NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Suchitepéquez,San Lorenzo,Mujer,73,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,74,15,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,74,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,75,8,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,75,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,75,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,76,9,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,76,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,77,1,No puede
Suchitepéquez,San Lorenzo,Mujer,77,6,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,77,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,77,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,78,5,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,78,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,78,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,79,6,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,79,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,80,7,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,80,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,81,4,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,81,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,82,7,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,82,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,82,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,83,4,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,83,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,83,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,84,3,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,84,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,85,2,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,85,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,85,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,86,4,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,87,3,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,87,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,88,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,89,3,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,89,4,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,90,1,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,90,2,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,90,2,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,91,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,92,1,"No, sin dificultad"
Suchitepéquez,San Lorenzo,Mujer,93,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,94,1,"Sí, con algo de dificultad"
Suchitepéquez,San Lorenzo,Mujer,96,1,"Sí, con mucha dificultad"
Suchitepéquez,San Lorenzo,Mujer,100,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,0,143,
Suchitepéquez,San Miguel Panán,Hombre,1,153,
Suchitepéquez,San Miguel Panán,Hombre,2,144,
Suchitepéquez,San Miguel Panán,Hombre,3,139,
Suchitepéquez,San Miguel Panán,Hombre,4,10,No declarado
Suchitepéquez,San Miguel Panán,Hombre,4,129,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,4,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,5,2,No declarado
Suchitepéquez,San Miguel Panán,Hombre,5,140,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,6,4,No declarado
Suchitepéquez,San Miguel Panán,Hombre,6,1,No puede
Suchitepéquez,San Miguel Panán,Hombre,6,128,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,7,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,7,144,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,7,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,8,2,No declarado
Suchitepéquez,San Miguel Panán,Hombre,8,136,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,9,2,No declarado
Suchitepéquez,San Miguel Panán,Hombre,9,122,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,9,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,9,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,10,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,10,139,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,10,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,11,136,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,12,136,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,13,120,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,14,151,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,15,128,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,16,122,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,17,128,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,17,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,18,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,18,120,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,18,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,19,125,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,20,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,20,113,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,20,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,21,98,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,22,117,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,22,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,23,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,23,110,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,24,97,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,25,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,25,82,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,25,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,26,55,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,26,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,27,63,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,28,70,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,28,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,29,44,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,30,55,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,31,47,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,32,49,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,33,65,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,34,53,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,35,48,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,36,63,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,36,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,37,48,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,37,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,38,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,38,58,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,38,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,39,44,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,40,42,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,41,1,No puede
Suchitepéquez,San Miguel Panán,Hombre,41,49,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,41,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,42,37,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,43,46,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,43,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,44,27,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,45,41,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,46,1,No puede
Suchitepéquez,San Miguel Panán,Hombre,46,34,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,46,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,47,37,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,47,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,48,31,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,48,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,49,24,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,50,36,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,50,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,51,18,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,51,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,52,32,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,52,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,53,23,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,53,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,53,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,54,24,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,55,25,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,55,3,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,56,12,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,56,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,57,21,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,57,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,58,24,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,58,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,59,21,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,59,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,60,26,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,60,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,61,16,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,62,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,62,14,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,62,3,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,63,21,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,63,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,64,15,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,64,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,65,20,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,65,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,66,14,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,66,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,67,12,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,67,3,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,68,1,No declarado
Suchitepéquez,San Miguel Panán,Hombre,68,17,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,68,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,69,14,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,69,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,70,17,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,70,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,70,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,71,7,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,71,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,72,5,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,72,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,72,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,73,6,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,73,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,73,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,74,3,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,74,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,74,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,75,8,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,75,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,76,7,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,76,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,77,5,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,77,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,77,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,78,5,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,78,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,79,6,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,79,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,79,3,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,80,2,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,80,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,80,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,81,5,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,81,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,82,5,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,82,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,83,2,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,83,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,83,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,84,2,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,84,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,84,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,85,3,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,85,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,86,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,87,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,88,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,88,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,89,2,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,90,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,91,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,91,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,92,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Hombre,93,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Hombre,94,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,95,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Hombre,96,1,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,0,132,
Suchitepéquez,San Miguel Panán,Mujer,1,129,
Suchitepéquez,San Miguel Panán,Mujer,2,145,
Suchitepéquez,San Miguel Panán,Mujer,3,139,
Suchitepéquez,San Miguel Panán,Mujer,4,4,No declarado
Suchitepéquez,San Miguel Panán,Mujer,4,121,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,5,2,No declarado
Suchitepéquez,San Miguel Panán,Mujer,5,130,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,5,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,6,123,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,7,120,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,8,117,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,8,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,9,140,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,9,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,9,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,10,115,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,10,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,11,125,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,12,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,12,144,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,13,149,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,14,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,14,148,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,15,128,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,16,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,16,133,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,17,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,17,129,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,17,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,18,120,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,19,127,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,20,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,20,125,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,21,100,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,22,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,22,109,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,23,118,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,24,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,24,95,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,25,67,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,25,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,26,71,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,27,82,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,28,75,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,28,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,29,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,29,67,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,29,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,30,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,30,70,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,31,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,31,61,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,32,69,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,33,66,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,34,66,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,35,58,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,36,57,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,37,56,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,37,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,38,60,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,39,61,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,39,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,40,69,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,41,45,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,41,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,42,49,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,43,53,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,44,44,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,44,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,45,31,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,45,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,46,1,No puede
Suchitepéquez,San Miguel Panán,Mujer,46,44,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,47,37,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,47,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,48,33,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,48,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,49,35,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,50,34,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,50,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,51,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,51,27,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,51,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,52,27,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,52,2,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,52,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,53,28,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,53,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,54,1,No declarado
Suchitepéquez,San Miguel Panán,Mujer,54,26,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,54,4,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,55,30,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,55,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,56,21,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,56,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,57,24,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,57,1,"Sí, con algo de dificultad"
Suchitepéquez,San Miguel Panán,Mujer,57,1,"Sí, con mucha dificultad"
Suchitepéquez,San Miguel Panán,Mujer,58,35,"No, sin dificultad"
Suchitepéquez,San Miguel Panán,Mujer,58,1,"Sí, con algo de dificultad"
