NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_F||Dificultad para comunicarse
Guatemala,Guatemala,Mujer,21,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,22,157,No declarado
Guatemala,Guatemala,Mujer,22,19,No puede
Guatemala,Guatemala,Mujer,22,9553,"No, sin dificultad"
Guatemala,Guatemala,Mujer,22,31,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,22,20,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,23,131,No declarado
Guatemala,Guatemala,Mujer,23,26,No puede
Guatemala,Guatemala,Mujer,23,9143,"No, sin dificultad"
Guatemala,Guatemala,Mujer,23,30,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,23,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,24,131,No declarado
Guatemala,Guatemala,Mujer,24,14,No puede
Guatemala,Guatemala,Mujer,24,8777,"No, sin dificultad"
Guatemala,Guatemala,Mujer,24,25,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,24,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,25,146,No declarado
Guatemala,Guatemala,Mujer,25,18,No puede
Guatemala,Guatemala,Mujer,25,8905,"No, sin dificultad"
Guatemala,Guatemala,Mujer,25,20,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,25,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,26,132,No declarado
Guatemala,Guatemala,Mujer,26,20,No puede
Guatemala,Guatemala,Mujer,26,8212,"No, sin dificultad"
Guatemala,Guatemala,Mujer,26,18,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,26,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,27,149,No declarado
Guatemala,Guatemala,Mujer,27,19,No puede
Guatemala,Guatemala,Mujer,27,8434,"No, sin dificultad"
Guatemala,Guatemala,Mujer,27,27,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,27,25,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,28,151,No declarado
Guatemala,Guatemala,Mujer,28,27,No puede
Guatemala,Guatemala,Mujer,28,8607,"No, sin dificultad"
Guatemala,Guatemala,Mujer,28,23,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,28,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,29,111,No declarado
Guatemala,Guatemala,Mujer,29,13,No puede
Guatemala,Guatemala,Mujer,29,7593,"No, sin dificultad"
Guatemala,Guatemala,Mujer,29,19,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,29,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,30,133,No declarado
Guatemala,Guatemala,Mujer,30,18,No puede
Guatemala,Guatemala,Mujer,30,8632,"No, sin dificultad"
Guatemala,Guatemala,Mujer,30,24,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,30,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,31,87,No declarado
Guatemala,Guatemala,Mujer,31,8,No puede
Guatemala,Guatemala,Mujer,31,6252,"No, sin dificultad"
Guatemala,Guatemala,Mujer,31,16,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,31,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,32,98,No declarado
Guatemala,Guatemala,Mujer,32,25,No puede
Guatemala,Guatemala,Mujer,32,7602,"No, sin dificultad"
Guatemala,Guatemala,Mujer,32,19,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,32,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,33,106,No declarado
Guatemala,Guatemala,Mujer,33,17,No puede
Guatemala,Guatemala,Mujer,33,7074,"No, sin dificultad"
Guatemala,Guatemala,Mujer,33,18,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,33,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,34,86,No declarado
Guatemala,Guatemala,Mujer,34,10,No puede
Guatemala,Guatemala,Mujer,34,6602,"No, sin dificultad"
Guatemala,Guatemala,Mujer,34,22,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,34,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,35,99,No declarado
Guatemala,Guatemala,Mujer,35,9,No puede
Guatemala,Guatemala,Mujer,35,7427,"No, sin dificultad"
Guatemala,Guatemala,Mujer,35,14,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,35,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,36,110,No declarado
Guatemala,Guatemala,Mujer,36,12,No puede
Guatemala,Guatemala,Mujer,36,7076,"No, sin dificultad"
Guatemala,Guatemala,Mujer,36,23,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,36,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,37,85,No declarado
Guatemala,Guatemala,Mujer,37,9,No puede
Guatemala,Guatemala,Mujer,37,6959,"No, sin dificultad"
Guatemala,Guatemala,Mujer,37,17,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,37,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,38,109,No declarado
Guatemala,Guatemala,Mujer,38,17,No puede
Guatemala,Guatemala,Mujer,38,7627,"No, sin dificultad"
Guatemala,Guatemala,Mujer,38,22,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,38,19,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,39,76,No declarado
Guatemala,Guatemala,Mujer,39,8,No puede
Guatemala,Guatemala,Mujer,39,6361,"No, sin dificultad"
Guatemala,Guatemala,Mujer,39,27,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,39,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,40,119,No declarado
Guatemala,Guatemala,Mujer,40,17,No puede
Guatemala,Guatemala,Mujer,40,7458,"No, sin dificultad"
Guatemala,Guatemala,Mujer,40,25,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,40,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,41,65,No declarado
Guatemala,Guatemala,Mujer,41,9,No puede
Guatemala,Guatemala,Mujer,41,5450,"No, sin dificultad"
Guatemala,Guatemala,Mujer,41,10,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,41,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,42,98,No declarado
Guatemala,Guatemala,Mujer,42,15,No puede
Guatemala,Guatemala,Mujer,42,6851,"No, sin dificultad"
Guatemala,Guatemala,Mujer,42,27,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,42,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,43,91,No declarado
Guatemala,Guatemala,Mujer,43,10,No puede
Guatemala,Guatemala,Mujer,43,5717,"No, sin dificultad"
Guatemala,Guatemala,Mujer,43,24,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,43,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,44,72,No declarado
Guatemala,Guatemala,Mujer,44,10,No puede
Guatemala,Guatemala,Mujer,44,5258,"No, sin dificultad"
Guatemala,Guatemala,Mujer,44,23,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,44,9,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,45,87,No declarado
Guatemala,Guatemala,Mujer,45,18,No puede
Guatemala,Guatemala,Mujer,45,5985,"No, sin dificultad"
Guatemala,Guatemala,Mujer,45,27,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,45,19,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,46,73,No declarado
Guatemala,Guatemala,Mujer,46,9,No puede
Guatemala,Guatemala,Mujer,46,5200,"No, sin dificultad"
Guatemala,Guatemala,Mujer,46,22,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,46,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,47,68,No declarado
Guatemala,Guatemala,Mujer,47,12,No puede
Guatemala,Guatemala,Mujer,47,5329,"No, sin dificultad"
Guatemala,Guatemala,Mujer,47,24,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,47,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,48,74,No declarado
Guatemala,Guatemala,Mujer,48,11,No puede
Guatemala,Guatemala,Mujer,48,5421,"No, sin dificultad"
Guatemala,Guatemala,Mujer,48,29,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,48,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,49,64,No declarado
Guatemala,Guatemala,Mujer,49,6,No puede
Guatemala,Guatemala,Mujer,49,4813,"No, sin dificultad"
Guatemala,Guatemala,Mujer,49,18,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,49,9,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,50,78,No declarado
Guatemala,Guatemala,Mujer,50,9,No puede
Guatemala,Guatemala,Mujer,50,5851,"No, sin dificultad"
Guatemala,Guatemala,Mujer,50,32,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,50,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,51,54,No declarado
Guatemala,Guatemala,Mujer,51,11,No puede
Guatemala,Guatemala,Mujer,51,3963,"No, sin dificultad"
Guatemala,Guatemala,Mujer,51,19,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,51,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,52,66,No declarado
Guatemala,Guatemala,Mujer,52,6,No puede
Guatemala,Guatemala,Mujer,52,5100,"No, sin dificultad"
Guatemala,Guatemala,Mujer,52,17,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,52,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,53,74,No declarado
Guatemala,Guatemala,Mujer,53,8,No puede
Guatemala,Guatemala,Mujer,53,4659,"No, sin dificultad"
Guatemala,Guatemala,Mujer,53,32,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,53,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,54,62,No declarado
Guatemala,Guatemala,Mujer,54,10,No puede
Guatemala,Guatemala,Mujer,54,4724,"No, sin dificultad"
Guatemala,Guatemala,Mujer,54,36,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,54,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,55,81,No declarado
Guatemala,Guatemala,Mujer,55,13,No puede
Guatemala,Guatemala,Mujer,55,4761,"No, sin dificultad"
Guatemala,Guatemala,Mujer,55,32,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,55,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,56,65,No declarado
Guatemala,Guatemala,Mujer,56,7,No puede
Guatemala,Guatemala,Mujer,56,4499,"No, sin dificultad"
Guatemala,Guatemala,Mujer,56,30,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,56,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,57,65,No declarado
Guatemala,Guatemala,Mujer,57,11,No puede
Guatemala,Guatemala,Mujer,57,4221,"No, sin dificultad"
Guatemala,Guatemala,Mujer,57,37,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,57,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,58,57,No declarado
Guatemala,Guatemala,Mujer,58,9,No puede
Guatemala,Guatemala,Mujer,58,4491,"No, sin dificultad"
Guatemala,Guatemala,Mujer,58,39,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,58,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,59,55,No declarado
Guatemala,Guatemala,Mujer,59,4,No puede
Guatemala,Guatemala,Mujer,59,3838,"No, sin dificultad"
Guatemala,Guatemala,Mujer,59,25,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,59,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,60,72,No declarado
Guatemala,Guatemala,Mujer,60,6,No puede
Guatemala,Guatemala,Mujer,60,4336,"No, sin dificultad"
Guatemala,Guatemala,Mujer,60,34,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,60,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,61,42,No declarado
Guatemala,Guatemala,Mujer,61,6,No puede
Guatemala,Guatemala,Mujer,61,3131,"No, sin dificultad"
Guatemala,Guatemala,Mujer,61,46,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,61,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,62,67,No declarado
Guatemala,Guatemala,Mujer,62,9,No puede
Guatemala,Guatemala,Mujer,62,3830,"No, sin dificultad"
Guatemala,Guatemala,Mujer,62,52,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,62,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,63,46,No declarado
Guatemala,Guatemala,Mujer,63,5,No puede
Guatemala,Guatemala,Mujer,63,3687,"No, sin dificultad"
Guatemala,Guatemala,Mujer,63,43,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,63,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,64,44,No declarado
Guatemala,Guatemala,Mujer,64,6,No puede
Guatemala,Guatemala,Mujer,64,3496,"No, sin dificultad"
Guatemala,Guatemala,Mujer,64,42,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,64,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,65,68,No declarado
Guatemala,Guatemala,Mujer,65,6,No puede
Guatemala,Guatemala,Mujer,65,3778,"No, sin dificultad"
Guatemala,Guatemala,Mujer,65,45,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,65,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,66,44,No declarado
Guatemala,Guatemala,Mujer,66,7,No puede
Guatemala,Guatemala,Mujer,66,2997,"No, sin dificultad"
Guatemala,Guatemala,Mujer,66,39,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,66,19,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,67,44,No declarado
Guatemala,Guatemala,Mujer,67,12,No puede
Guatemala,Guatemala,Mujer,67,3019,"No, sin dificultad"
Guatemala,Guatemala,Mujer,67,46,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,67,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,68,52,No declarado
Guatemala,Guatemala,Mujer,68,10,No puede
Guatemala,Guatemala,Mujer,68,3231,"No, sin dificultad"
Guatemala,Guatemala,Mujer,68,47,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,68,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,69,40,No declarado
Guatemala,Guatemala,Mujer,69,11,No puede
Guatemala,Guatemala,Mujer,69,2514,"No, sin dificultad"
Guatemala,Guatemala,Mujer,69,47,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,69,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,70,50,No declarado
Guatemala,Guatemala,Mujer,70,8,No puede
Guatemala,Guatemala,Mujer,70,2846,"No, sin dificultad"
Guatemala,Guatemala,Mujer,70,55,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,70,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,71,17,No declarado
Guatemala,Guatemala,Mujer,71,4,No puede
Guatemala,Guatemala,Mujer,71,1918,"No, sin dificultad"
Guatemala,Guatemala,Mujer,71,43,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,71,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,72,30,No declarado
Guatemala,Guatemala,Mujer,72,5,No puede
Guatemala,Guatemala,Mujer,72,2428,"No, sin dificultad"
Guatemala,Guatemala,Mujer,72,70,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,72,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,73,25,No declarado
Guatemala,Guatemala,Mujer,73,11,No puede
Guatemala,Guatemala,Mujer,73,2058,"No, sin dificultad"
Guatemala,Guatemala,Mujer,73,42,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,73,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,74,23,No declarado
Guatemala,Guatemala,Mujer,74,5,No puede
Guatemala,Guatemala,Mujer,74,1856,"No, sin dificultad"
Guatemala,Guatemala,Mujer,74,50,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,74,19,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,75,18,No declarado
Guatemala,Guatemala,Mujer,75,12,No puede
Guatemala,Guatemala,Mujer,75,1969,"No, sin dificultad"
Guatemala,Guatemala,Mujer,75,58,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,75,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,76,21,No declarado
Guatemala,Guatemala,Mujer,76,10,No puede
Guatemala,Guatemala,Mujer,76,1528,"No, sin dificultad"
Guatemala,Guatemala,Mujer,76,52,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,76,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,77,28,No declarado
Guatemala,Guatemala,Mujer,77,5,No puede
Guatemala,Guatemala,Mujer,77,1467,"No, sin dificultad"
Guatemala,Guatemala,Mujer,77,43,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,77,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,78,15,No declarado
Guatemala,Guatemala,Mujer,78,12,No puede
Guatemala,Guatemala,Mujer,78,1535,"No, sin dificultad"
Guatemala,Guatemala,Mujer,78,67,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,78,23,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,79,16,No declarado
Guatemala,Guatemala,Mujer,79,8,No puede
Guatemala,Guatemala,Mujer,79,1207,"No, sin dificultad"
Guatemala,Guatemala,Mujer,79,59,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,79,19,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,80,19,No declarado
Guatemala,Guatemala,Mujer,80,14,No puede
Guatemala,Guatemala,Mujer,80,1303,"No, sin dificultad"
Guatemala,Guatemala,Mujer,80,66,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,80,20,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,81,10,No declarado
Guatemala,Guatemala,Mujer,81,9,No puede
Guatemala,Guatemala,Mujer,81,877,"No, sin dificultad"
Guatemala,Guatemala,Mujer,81,54,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,81,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,82,15,No declarado
Guatemala,Guatemala,Mujer,82,8,No puede
Guatemala,Guatemala,Mujer,82,1021,"No, sin dificultad"
Guatemala,Guatemala,Mujer,82,75,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,82,37,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,83,7,No declarado
Guatemala,Guatemala,Mujer,83,14,No puede
Guatemala,Guatemala,Mujer,83,1017,"No, sin dificultad"
Guatemala,Guatemala,Mujer,83,66,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,83,35,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,84,12,No declarado
Guatemala,Guatemala,Mujer,84,11,No puede
Guatemala,Guatemala,Mujer,84,807,"No, sin dificultad"
Guatemala,Guatemala,Mujer,84,53,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,84,17,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,85,9,No declarado
Guatemala,Guatemala,Mujer,85,8,No puede
Guatemala,Guatemala,Mujer,85,837,"No, sin dificultad"
Guatemala,Guatemala,Mujer,85,77,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,85,36,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,86,6,No declarado
Guatemala,Guatemala,Mujer,86,10,No puede
Guatemala,Guatemala,Mujer,86,712,"No, sin dificultad"
Guatemala,Guatemala,Mujer,86,66,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,86,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,87,9,No declarado
Guatemala,Guatemala,Mujer,87,13,No puede
Guatemala,Guatemala,Mujer,87,652,"No, sin dificultad"
Guatemala,Guatemala,Mujer,87,56,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,87,37,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,88,12,No declarado
Guatemala,Guatemala,Mujer,88,10,No puede
Guatemala,Guatemala,Mujer,88,602,"No, sin dificultad"
Guatemala,Guatemala,Mujer,88,63,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,88,25,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,89,7,No declarado
Guatemala,Guatemala,Mujer,89,14,No puede
Guatemala,Guatemala,Mujer,89,455,"No, sin dificultad"
Guatemala,Guatemala,Mujer,89,59,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,89,30,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,90,10,No declarado
Guatemala,Guatemala,Mujer,90,13,No puede
Guatemala,Guatemala,Mujer,90,376,"No, sin dificultad"
Guatemala,Guatemala,Mujer,90,44,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,90,27,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,91,1,No declarado
Guatemala,Guatemala,Mujer,91,6,No puede
Guatemala,Guatemala,Mujer,91,267,"No, sin dificultad"
Guatemala,Guatemala,Mujer,91,26,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,91,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,92,4,No declarado
Guatemala,Guatemala,Mujer,92,16,No puede
Guatemala,Guatemala,Mujer,92,277,"No, sin dificultad"
Guatemala,Guatemala,Mujer,92,40,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,92,20,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,93,4,No declarado
Guatemala,Guatemala,Mujer,93,9,No puede
Guatemala,Guatemala,Mujer,93,216,"No, sin dificultad"
Guatemala,Guatemala,Mujer,93,31,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,93,18,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,94,4,No declarado
Guatemala,Guatemala,Mujer,94,9,No puede
Guatemala,Guatemala,Mujer,94,173,"No, sin dificultad"
Guatemala,Guatemala,Mujer,94,24,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,94,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,95,4,No declarado
Guatemala,Guatemala,Mujer,95,10,No puede
Guatemala,Guatemala,Mujer,95,93,"No, sin dificultad"
Guatemala,Guatemala,Mujer,95,17,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,95,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,96,2,No declarado
Guatemala,Guatemala,Mujer,96,5,No puede
Guatemala,Guatemala,Mujer,96,108,"No, sin dificultad"
Guatemala,Guatemala,Mujer,96,19,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,96,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,97,1,No declarado
Guatemala,Guatemala,Mujer,97,3,No puede
Guatemala,Guatemala,Mujer,97,61,"No, sin dificultad"
Guatemala,Guatemala,Mujer,97,8,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,97,7,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,98,4,No declarado
Guatemala,Guatemala,Mujer,98,56,"No, sin dificultad"
Guatemala,Guatemala,Mujer,98,13,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,98,4,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,99,2,No puede
Guatemala,Guatemala,Mujer,99,28,"No, sin dificultad"
Guatemala,Guatemala,Mujer,99,2,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,99,4,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,100,3,No puede
Guatemala,Guatemala,Mujer,100,24,"No, sin dificultad"
Guatemala,Guatemala,Mujer,100,5,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,100,9,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,101,1,No declarado
Guatemala,Guatemala,Mujer,101,8,"No, sin dificultad"
Guatemala,Guatemala,Mujer,101,2,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,101,3,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,102,2,No puede
Guatemala,Guatemala,Mujer,102,10,"No, sin dificultad"
Guatemala,Guatemala,Mujer,102,2,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,102,6,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,103,1,No puede
Guatemala,Guatemala,Mujer,103,5,"No, sin dificultad"
Guatemala,Guatemala,Mujer,103,1,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,104,2,"No, sin dificultad"
Guatemala,Guatemala,Mujer,104,1,"Sí, con algo de dificultad"
