NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Zacapa,Huité,Mujer,77,8,"No, sin dificultad"
Zacapa,Huité,Mujer,77,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,78,5,"No, sin dificultad"
Zacapa,Huité,Mujer,78,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,78,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,79,8,"No, sin dificultad"
Zacapa,Huité,Mujer,80,6,"No, sin dificultad"
Zacapa,Huité,Mujer,81,11,"No, sin dificultad"
Zacapa,Huité,Mujer,81,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,82,10,"No, sin dificultad"
Zacapa,Huité,Mujer,82,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,83,7,"No, sin dificultad"
Zacapa,Huité,Mujer,83,4,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,84,6,"No, sin dificultad"
Zacapa,Huité,Mujer,84,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,85,7,"No, sin dificultad"
Zacapa,Huité,Mujer,86,6,"No, sin dificultad"
Zacapa,Huité,Mujer,87,3,"No, sin dificultad"
Zacapa,Huité,Mujer,87,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,87,2,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,88,3,"No, sin dificultad"
Zacapa,Huité,Mujer,88,1,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,90,2,"No, sin dificultad"
Zacapa,Huité,Mujer,90,2,"Sí, con algo de dificultad"
Zacapa,Huité,Mujer,91,2,"No, sin dificultad"
Zacapa,Huité,Mujer,93,4,"No, sin dificultad"
Zacapa,Huité,Mujer,94,2,"No, sin dificultad"
Zacapa,Huité,Mujer,94,1,"Sí, con mucha dificultad"
Zacapa,Huité,Mujer,95,1,"No, sin dificultad"
Zacapa,Huité,Mujer,97,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,0,461,
Zacapa,La Unión,Hombre,1,469,
Zacapa,La Unión,Hombre,2,425,
Zacapa,La Unión,Hombre,3,499,
Zacapa,La Unión,Hombre,4,12,No declarado
Zacapa,La Unión,Hombre,4,455,"No, sin dificultad"
Zacapa,La Unión,Hombre,4,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,5,6,No declarado
Zacapa,La Unión,Hombre,5,462,"No, sin dificultad"
Zacapa,La Unión,Hombre,5,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,5,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,6,17,No declarado
Zacapa,La Unión,Hombre,6,433,"No, sin dificultad"
Zacapa,La Unión,Hombre,6,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,7,6,No declarado
Zacapa,La Unión,Hombre,7,413,"No, sin dificultad"
Zacapa,La Unión,Hombre,7,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,7,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,8,3,No declarado
Zacapa,La Unión,Hombre,8,1,No puede
Zacapa,La Unión,Hombre,8,389,"No, sin dificultad"
Zacapa,La Unión,Hombre,8,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,9,5,No declarado
Zacapa,La Unión,Hombre,9,459,"No, sin dificultad"
Zacapa,La Unión,Hombre,9,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,10,8,No declarado
Zacapa,La Unión,Hombre,10,2,No puede
Zacapa,La Unión,Hombre,10,434,"No, sin dificultad"
Zacapa,La Unión,Hombre,10,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,11,3,No declarado
Zacapa,La Unión,Hombre,11,420,"No, sin dificultad"
Zacapa,La Unión,Hombre,11,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,12,2,No declarado
Zacapa,La Unión,Hombre,12,442,"No, sin dificultad"
Zacapa,La Unión,Hombre,12,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,12,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,13,5,No declarado
Zacapa,La Unión,Hombre,13,438,"No, sin dificultad"
Zacapa,La Unión,Hombre,13,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,14,5,No declarado
Zacapa,La Unión,Hombre,14,461,"No, sin dificultad"
Zacapa,La Unión,Hombre,14,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,15,1,No declarado
Zacapa,La Unión,Hombre,15,436,"No, sin dificultad"
Zacapa,La Unión,Hombre,15,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,16,4,No declarado
Zacapa,La Unión,Hombre,16,397,"No, sin dificultad"
Zacapa,La Unión,Hombre,16,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,16,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,17,7,No declarado
Zacapa,La Unión,Hombre,17,1,No puede
Zacapa,La Unión,Hombre,17,460,"No, sin dificultad"
Zacapa,La Unión,Hombre,17,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,17,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,18,5,No declarado
Zacapa,La Unión,Hombre,18,445,"No, sin dificultad"
Zacapa,La Unión,Hombre,18,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,19,2,No declarado
Zacapa,La Unión,Hombre,19,1,No puede
Zacapa,La Unión,Hombre,19,416,"No, sin dificultad"
Zacapa,La Unión,Hombre,19,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,19,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,20,3,No declarado
Zacapa,La Unión,Hombre,20,355,"No, sin dificultad"
Zacapa,La Unión,Hombre,20,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,21,314,"No, sin dificultad"
Zacapa,La Unión,Hombre,22,1,No puede
Zacapa,La Unión,Hombre,22,364,"No, sin dificultad"
Zacapa,La Unión,Hombre,22,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,23,2,No declarado
Zacapa,La Unión,Hombre,23,285,"No, sin dificultad"
Zacapa,La Unión,Hombre,23,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,23,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,24,3,No declarado
Zacapa,La Unión,Hombre,24,275,"No, sin dificultad"
Zacapa,La Unión,Hombre,24,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,24,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,25,1,No declarado
Zacapa,La Unión,Hombre,25,275,"No, sin dificultad"
Zacapa,La Unión,Hombre,25,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,26,3,No declarado
Zacapa,La Unión,Hombre,26,214,"No, sin dificultad"
Zacapa,La Unión,Hombre,26,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,27,2,No declarado
Zacapa,La Unión,Hombre,27,228,"No, sin dificultad"
Zacapa,La Unión,Hombre,28,2,No declarado
Zacapa,La Unión,Hombre,28,246,"No, sin dificultad"
Zacapa,La Unión,Hombre,28,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,29,4,No declarado
Zacapa,La Unión,Hombre,29,192,"No, sin dificultad"
Zacapa,La Unión,Hombre,29,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,30,243,"No, sin dificultad"
Zacapa,La Unión,Hombre,30,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,30,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,31,171,"No, sin dificultad"
Zacapa,La Unión,Hombre,31,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,32,191,"No, sin dificultad"
Zacapa,La Unión,Hombre,32,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,32,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,33,173,"No, sin dificultad"
Zacapa,La Unión,Hombre,33,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,34,160,"No, sin dificultad"
Zacapa,La Unión,Hombre,34,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,35,152,"No, sin dificultad"
Zacapa,La Unión,Hombre,35,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,36,1,No declarado
Zacapa,La Unión,Hombre,36,165,"No, sin dificultad"
Zacapa,La Unión,Hombre,37,1,No declarado
Zacapa,La Unión,Hombre,37,155,"No, sin dificultad"
Zacapa,La Unión,Hombre,37,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,38,1,No declarado
Zacapa,La Unión,Hombre,38,176,"No, sin dificultad"
Zacapa,La Unión,Hombre,38,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,39,151,"No, sin dificultad"
Zacapa,La Unión,Hombre,39,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,40,202,"No, sin dificultad"
Zacapa,La Unión,Hombre,40,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,40,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,41,131,"No, sin dificultad"
Zacapa,La Unión,Hombre,41,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,41,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,42,130,"No, sin dificultad"
Zacapa,La Unión,Hombre,42,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,43,124,"No, sin dificultad"
Zacapa,La Unión,Hombre,44,2,No declarado
Zacapa,La Unión,Hombre,44,134,"No, sin dificultad"
Zacapa,La Unión,Hombre,44,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,44,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,45,128,"No, sin dificultad"
Zacapa,La Unión,Hombre,45,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,45,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,46,1,No declarado
Zacapa,La Unión,Hombre,46,122,"No, sin dificultad"
Zacapa,La Unión,Hombre,46,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,46,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,47,2,No declarado
Zacapa,La Unión,Hombre,47,109,"No, sin dificultad"
Zacapa,La Unión,Hombre,47,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,48,2,No declarado
Zacapa,La Unión,Hombre,48,115,"No, sin dificultad"
Zacapa,La Unión,Hombre,49,84,"No, sin dificultad"
Zacapa,La Unión,Hombre,49,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,49,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,50,1,No declarado
Zacapa,La Unión,Hombre,50,102,"No, sin dificultad"
Zacapa,La Unión,Hombre,50,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,50,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,51,77,"No, sin dificultad"
Zacapa,La Unión,Hombre,51,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,52,93,"No, sin dificultad"
Zacapa,La Unión,Hombre,52,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,53,1,No declarado
Zacapa,La Unión,Hombre,53,1,No puede
Zacapa,La Unión,Hombre,53,65,"No, sin dificultad"
Zacapa,La Unión,Hombre,53,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,54,1,No declarado
Zacapa,La Unión,Hombre,54,84,"No, sin dificultad"
Zacapa,La Unión,Hombre,54,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,55,1,No declarado
Zacapa,La Unión,Hombre,55,67,"No, sin dificultad"
Zacapa,La Unión,Hombre,55,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,55,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,56,79,"No, sin dificultad"
Zacapa,La Unión,Hombre,56,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,57,81,"No, sin dificultad"
Zacapa,La Unión,Hombre,57,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,58,2,No declarado
Zacapa,La Unión,Hombre,58,1,No puede
Zacapa,La Unión,Hombre,58,92,"No, sin dificultad"
Zacapa,La Unión,Hombre,58,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,59,63,"No, sin dificultad"
Zacapa,La Unión,Hombre,59,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,59,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,60,103,"No, sin dificultad"
Zacapa,La Unión,Hombre,60,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,60,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,61,1,No declarado
Zacapa,La Unión,Hombre,61,55,"No, sin dificultad"
Zacapa,La Unión,Hombre,61,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,61,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,62,1,No puede
Zacapa,La Unión,Hombre,62,66,"No, sin dificultad"
Zacapa,La Unión,Hombre,62,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,62,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,63,1,No declarado
Zacapa,La Unión,Hombre,63,1,No puede
Zacapa,La Unión,Hombre,63,50,"No, sin dificultad"
Zacapa,La Unión,Hombre,63,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,64,1,No puede
Zacapa,La Unión,Hombre,64,54,"No, sin dificultad"
Zacapa,La Unión,Hombre,64,12,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,64,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,65,1,No declarado
Zacapa,La Unión,Hombre,65,1,No puede
Zacapa,La Unión,Hombre,65,72,"No, sin dificultad"
Zacapa,La Unión,Hombre,65,9,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,65,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,66,50,"No, sin dificultad"
Zacapa,La Unión,Hombre,66,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,66,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,67,44,"No, sin dificultad"
Zacapa,La Unión,Hombre,67,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,67,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,68,1,No declarado
Zacapa,La Unión,Hombre,68,42,"No, sin dificultad"
Zacapa,La Unión,Hombre,68,14,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,68,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,69,1,No puede
Zacapa,La Unión,Hombre,69,27,"No, sin dificultad"
Zacapa,La Unión,Hombre,69,8,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,69,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,70,37,"No, sin dificultad"
Zacapa,La Unión,Hombre,70,9,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,70,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,71,35,"No, sin dificultad"
Zacapa,La Unión,Hombre,71,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,71,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,72,28,"No, sin dificultad"
Zacapa,La Unión,Hombre,72,13,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,72,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,73,1,No declarado
Zacapa,La Unión,Hombre,73,26,"No, sin dificultad"
Zacapa,La Unión,Hombre,73,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,73,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,74,2,No puede
Zacapa,La Unión,Hombre,74,18,"No, sin dificultad"
Zacapa,La Unión,Hombre,74,10,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,74,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,75,1,No puede
Zacapa,La Unión,Hombre,75,22,"No, sin dificultad"
Zacapa,La Unión,Hombre,75,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,76,17,"No, sin dificultad"
Zacapa,La Unión,Hombre,76,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,76,4,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,77,14,"No, sin dificultad"
Zacapa,La Unión,Hombre,77,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,78,1,No puede
Zacapa,La Unión,Hombre,78,16,"No, sin dificultad"
Zacapa,La Unión,Hombre,78,8,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,78,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,79,1,No puede
Zacapa,La Unión,Hombre,79,7,"No, sin dificultad"
Zacapa,La Unión,Hombre,79,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,79,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,80,1,No puede
Zacapa,La Unión,Hombre,80,14,"No, sin dificultad"
Zacapa,La Unión,Hombre,80,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,80,5,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,81,2,No puede
Zacapa,La Unión,Hombre,81,5,"No, sin dificultad"
Zacapa,La Unión,Hombre,81,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,81,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,82,9,"No, sin dificultad"
Zacapa,La Unión,Hombre,82,5,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,82,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,83,1,No declarado
Zacapa,La Unión,Hombre,83,6,"No, sin dificultad"
Zacapa,La Unión,Hombre,83,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,83,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,84,12,"No, sin dificultad"
Zacapa,La Unión,Hombre,84,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,84,6,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,85,1,No declarado
Zacapa,La Unión,Hombre,85,1,No puede
Zacapa,La Unión,Hombre,85,11,"No, sin dificultad"
Zacapa,La Unión,Hombre,85,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,85,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,86,1,No puede
Zacapa,La Unión,Hombre,86,2,"No, sin dificultad"
Zacapa,La Unión,Hombre,86,7,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,86,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,87,1,No puede
Zacapa,La Unión,Hombre,87,9,"No, sin dificultad"
Zacapa,La Unión,Hombre,87,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,87,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,88,2,"No, sin dificultad"
Zacapa,La Unión,Hombre,88,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,88,3,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,89,3,"No, sin dificultad"
Zacapa,La Unión,Hombre,89,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,89,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,90,2,"No, sin dificultad"
Zacapa,La Unión,Hombre,90,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,91,2,"No, sin dificultad"
Zacapa,La Unión,Hombre,91,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,91,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,92,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,92,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,92,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,93,2,"No, sin dificultad"
Zacapa,La Unión,Hombre,93,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Hombre,93,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,95,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,96,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,97,1,"No, sin dificultad"
Zacapa,La Unión,Hombre,101,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Hombre,102,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,0,444,
Zacapa,La Unión,Mujer,1,460,
Zacapa,La Unión,Mujer,2,468,
Zacapa,La Unión,Mujer,3,485,
Zacapa,La Unión,Mujer,4,19,No declarado
Zacapa,La Unión,Mujer,4,1,No puede
Zacapa,La Unión,Mujer,4,445,"No, sin dificultad"
Zacapa,La Unión,Mujer,4,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,5,12,No declarado
Zacapa,La Unión,Mujer,5,462,"No, sin dificultad"
Zacapa,La Unión,Mujer,5,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,5,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,6,9,No declarado
Zacapa,La Unión,Mujer,6,448,"No, sin dificultad"
Zacapa,La Unión,Mujer,6,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,6,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,7,4,No declarado
Zacapa,La Unión,Mujer,7,3,No puede
Zacapa,La Unión,Mujer,7,427,"No, sin dificultad"
Zacapa,La Unión,Mujer,7,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,7,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,8,5,No declarado
Zacapa,La Unión,Mujer,8,409,"No, sin dificultad"
Zacapa,La Unión,Mujer,8,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,9,3,No declarado
Zacapa,La Unión,Mujer,9,408,"No, sin dificultad"
Zacapa,La Unión,Mujer,9,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,10,11,No declarado
Zacapa,La Unión,Mujer,10,408,"No, sin dificultad"
Zacapa,La Unión,Mujer,10,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,11,4,No declarado
Zacapa,La Unión,Mujer,11,1,No puede
Zacapa,La Unión,Mujer,11,429,"No, sin dificultad"
Zacapa,La Unión,Mujer,11,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,11,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,12,1,No declarado
Zacapa,La Unión,Mujer,12,419,"No, sin dificultad"
Zacapa,La Unión,Mujer,13,4,No declarado
Zacapa,La Unión,Mujer,13,1,No puede
Zacapa,La Unión,Mujer,13,388,"No, sin dificultad"
Zacapa,La Unión,Mujer,14,6,No declarado
Zacapa,La Unión,Mujer,14,403,"No, sin dificultad"
Zacapa,La Unión,Mujer,15,2,No declarado
Zacapa,La Unión,Mujer,15,462,"No, sin dificultad"
Zacapa,La Unión,Mujer,15,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,16,4,No declarado
Zacapa,La Unión,Mujer,16,416,"No, sin dificultad"
Zacapa,La Unión,Mujer,17,2,No declarado
Zacapa,La Unión,Mujer,17,1,No puede
Zacapa,La Unión,Mujer,17,442,"No, sin dificultad"
Zacapa,La Unión,Mujer,17,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,18,5,No declarado
Zacapa,La Unión,Mujer,18,397,"No, sin dificultad"
Zacapa,La Unión,Mujer,18,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,19,7,No declarado
Zacapa,La Unión,Mujer,19,2,No puede
Zacapa,La Unión,Mujer,19,379,"No, sin dificultad"
Zacapa,La Unión,Mujer,19,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,19,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,20,2,No declarado
Zacapa,La Unión,Mujer,20,381,"No, sin dificultad"
Zacapa,La Unión,Mujer,20,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,21,1,No declarado
Zacapa,La Unión,Mujer,21,296,"No, sin dificultad"
Zacapa,La Unión,Mujer,21,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,22,4,No declarado
Zacapa,La Unión,Mujer,22,1,No puede
Zacapa,La Unión,Mujer,22,352,"No, sin dificultad"
Zacapa,La Unión,Mujer,22,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,22,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,23,1,No declarado
Zacapa,La Unión,Mujer,23,286,"No, sin dificultad"
Zacapa,La Unión,Mujer,23,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,23,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,24,3,No declarado
Zacapa,La Unión,Mujer,24,277,"No, sin dificultad"
Zacapa,La Unión,Mujer,25,2,No declarado
Zacapa,La Unión,Mujer,25,1,No puede
Zacapa,La Unión,Mujer,25,276,"No, sin dificultad"
Zacapa,La Unión,Mujer,25,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,25,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,26,2,No declarado
Zacapa,La Unión,Mujer,26,243,"No, sin dificultad"
Zacapa,La Unión,Mujer,26,3,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,27,3,No declarado
Zacapa,La Unión,Mujer,27,264,"No, sin dificultad"
Zacapa,La Unión,Mujer,27,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,27,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,28,1,No declarado
Zacapa,La Unión,Mujer,28,229,"No, sin dificultad"
Zacapa,La Unión,Mujer,29,5,No declarado
Zacapa,La Unión,Mujer,29,228,"No, sin dificultad"
Zacapa,La Unión,Mujer,29,2,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,30,1,No declarado
Zacapa,La Unión,Mujer,30,251,"No, sin dificultad"
Zacapa,La Unión,Mujer,31,2,No declarado
Zacapa,La Unión,Mujer,31,171,"No, sin dificultad"
Zacapa,La Unión,Mujer,31,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,32,1,No declarado
Zacapa,La Unión,Mujer,32,1,No puede
Zacapa,La Unión,Mujer,32,209,"No, sin dificultad"
Zacapa,La Unión,Mujer,32,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,33,3,No declarado
Zacapa,La Unión,Mujer,33,183,"No, sin dificultad"
Zacapa,La Unión,Mujer,33,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,33,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,34,4,No declarado
Zacapa,La Unión,Mujer,34,210,"No, sin dificultad"
Zacapa,La Unión,Mujer,34,6,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,34,1,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,35,3,No declarado
Zacapa,La Unión,Mujer,35,2,No puede
Zacapa,La Unión,Mujer,35,191,"No, sin dificultad"
Zacapa,La Unión,Mujer,36,3,No declarado
Zacapa,La Unión,Mujer,36,163,"No, sin dificultad"
Zacapa,La Unión,Mujer,36,4,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,36,2,"Sí, con mucha dificultad"
Zacapa,La Unión,Mujer,37,2,No declarado
Zacapa,La Unión,Mujer,37,187,"No, sin dificultad"
Zacapa,La Unión,Mujer,37,1,"Sí, con algo de dificultad"
Zacapa,La Unión,Mujer,38,1,No declarado
Zacapa,La Unión,Mujer,38,200,"No, sin dificultad"
Zacapa,La Unión,Mujer,38,3,"Sí, con algo de dificultad"
