NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Guatemala,Guatemala,Mujer,10,5,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,11,78,No declarado
Guatemala,Guatemala,Mujer,11,8,No puede
Guatemala,Guatemala,Mujer,11,6816,"No, sin dificultad"
Guatemala,Guatemala,Mujer,11,22,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,11,5,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,12,100,No declarado
Guatemala,Guatemala,Mujer,12,5,No puede
Guatemala,Guatemala,Mujer,12,7020,"No, sin dificultad"
Guatemala,Guatemala,Mujer,12,28,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,12,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,13,86,No declarado
Guatemala,Guatemala,Mujer,13,7,No puede
Guatemala,Guatemala,Mujer,13,7275,"No, sin dificultad"
Guatemala,Guatemala,Mujer,13,28,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,13,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,14,83,No declarado
Guatemala,Guatemala,Mujer,14,8,No puede
Guatemala,Guatemala,Mujer,14,7391,"No, sin dificultad"
Guatemala,Guatemala,Mujer,14,29,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,14,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,15,106,No declarado
Guatemala,Guatemala,Mujer,15,6,No puede
Guatemala,Guatemala,Mujer,15,7833,"No, sin dificultad"
Guatemala,Guatemala,Mujer,15,25,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,15,9,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,16,99,No declarado
Guatemala,Guatemala,Mujer,16,13,No puede
Guatemala,Guatemala,Mujer,16,7796,"No, sin dificultad"
Guatemala,Guatemala,Mujer,16,38,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,16,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,17,108,No declarado
Guatemala,Guatemala,Mujer,17,16,No puede
Guatemala,Guatemala,Mujer,17,8941,"No, sin dificultad"
Guatemala,Guatemala,Mujer,17,34,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,17,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,18,122,No declarado
Guatemala,Guatemala,Mujer,18,11,No puede
Guatemala,Guatemala,Mujer,18,9208,"No, sin dificultad"
Guatemala,Guatemala,Mujer,18,45,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,18,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,19,109,No declarado
Guatemala,Guatemala,Mujer,19,7,No puede
Guatemala,Guatemala,Mujer,19,8557,"No, sin dificultad"
Guatemala,Guatemala,Mujer,19,31,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,19,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,20,121,No declarado
Guatemala,Guatemala,Mujer,20,8,No puede
Guatemala,Guatemala,Mujer,20,8828,"No, sin dificultad"
Guatemala,Guatemala,Mujer,20,32,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,20,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,21,110,No declarado
Guatemala,Guatemala,Mujer,21,13,No puede
Guatemala,Guatemala,Mujer,21,8638,"No, sin dificultad"
Guatemala,Guatemala,Mujer,21,31,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,21,8,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,22,116,No declarado
Guatemala,Guatemala,Mujer,22,11,No puede
Guatemala,Guatemala,Mujer,22,9614,"No, sin dificultad"
Guatemala,Guatemala,Mujer,22,26,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,22,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,23,105,No declarado
Guatemala,Guatemala,Mujer,23,11,No puede
Guatemala,Guatemala,Mujer,23,9170,"No, sin dificultad"
Guatemala,Guatemala,Mujer,23,45,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,23,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,24,97,No declarado
Guatemala,Guatemala,Mujer,24,5,No puede
Guatemala,Guatemala,Mujer,24,8814,"No, sin dificultad"
Guatemala,Guatemala,Mujer,24,33,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,24,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,25,118,No declarado
Guatemala,Guatemala,Mujer,25,11,No puede
Guatemala,Guatemala,Mujer,25,8920,"No, sin dificultad"
Guatemala,Guatemala,Mujer,25,38,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,25,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,26,89,No declarado
Guatemala,Guatemala,Mujer,26,9,No puede
Guatemala,Guatemala,Mujer,26,8248,"No, sin dificultad"
Guatemala,Guatemala,Mujer,26,41,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,26,12,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,27,101,No declarado
Guatemala,Guatemala,Mujer,27,4,No puede
Guatemala,Guatemala,Mujer,27,8497,"No, sin dificultad"
Guatemala,Guatemala,Mujer,27,42,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,27,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,28,105,No declarado
Guatemala,Guatemala,Mujer,28,9,No puede
Guatemala,Guatemala,Mujer,28,8653,"No, sin dificultad"
Guatemala,Guatemala,Mujer,28,39,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,28,13,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,29,83,No declarado
Guatemala,Guatemala,Mujer,29,6,No puede
Guatemala,Guatemala,Mujer,29,7615,"No, sin dificultad"
Guatemala,Guatemala,Mujer,29,33,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,29,11,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,30,101,No declarado
Guatemala,Guatemala,Mujer,30,6,No puede
Guatemala,Guatemala,Mujer,30,8646,"No, sin dificultad"
Guatemala,Guatemala,Mujer,30,56,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,30,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,31,63,No declarado
Guatemala,Guatemala,Mujer,31,7,No puede
Guatemala,Guatemala,Mujer,31,6254,"No, sin dificultad"
Guatemala,Guatemala,Mujer,31,38,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,31,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,32,71,No declarado
Guatemala,Guatemala,Mujer,32,3,No puede
Guatemala,Guatemala,Mujer,32,7606,"No, sin dificultad"
Guatemala,Guatemala,Mujer,32,59,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,32,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,33,84,No declarado
Guatemala,Guatemala,Mujer,33,4,No puede
Guatemala,Guatemala,Mujer,33,7084,"No, sin dificultad"
Guatemala,Guatemala,Mujer,33,37,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,33,14,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,34,60,No declarado
Guatemala,Guatemala,Mujer,34,4,No puede
Guatemala,Guatemala,Mujer,34,6614,"No, sin dificultad"
Guatemala,Guatemala,Mujer,34,43,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,34,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,35,63,No declarado
Guatemala,Guatemala,Mujer,35,4,No puede
Guatemala,Guatemala,Mujer,35,7400,"No, sin dificultad"
Guatemala,Guatemala,Mujer,35,69,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,35,23,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,36,77,No declarado
Guatemala,Guatemala,Mujer,36,11,No puede
Guatemala,Guatemala,Mujer,36,7074,"No, sin dificultad"
Guatemala,Guatemala,Mujer,36,54,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,36,15,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,37,57,No declarado
Guatemala,Guatemala,Mujer,37,2,No puede
Guatemala,Guatemala,Mujer,37,6938,"No, sin dificultad"
Guatemala,Guatemala,Mujer,37,66,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,37,22,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,38,75,No declarado
Guatemala,Guatemala,Mujer,38,7,No puede
Guatemala,Guatemala,Mujer,38,7595,"No, sin dificultad"
Guatemala,Guatemala,Mujer,38,94,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,38,23,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,39,54,No declarado
Guatemala,Guatemala,Mujer,39,5,No puede
Guatemala,Guatemala,Mujer,39,6319,"No, sin dificultad"
Guatemala,Guatemala,Mujer,39,82,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,39,29,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,40,91,No declarado
Guatemala,Guatemala,Mujer,40,16,No puede
Guatemala,Guatemala,Mujer,40,7416,"No, sin dificultad"
Guatemala,Guatemala,Mujer,40,82,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,40,30,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,41,51,No declarado
Guatemala,Guatemala,Mujer,41,5,No puede
Guatemala,Guatemala,Mujer,41,5390,"No, sin dificultad"
Guatemala,Guatemala,Mujer,41,75,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,41,23,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,42,62,No declarado
Guatemala,Guatemala,Mujer,42,5,No puede
Guatemala,Guatemala,Mujer,42,6777,"No, sin dificultad"
Guatemala,Guatemala,Mujer,42,140,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,42,24,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,43,78,No declarado
Guatemala,Guatemala,Mujer,43,8,No puede
Guatemala,Guatemala,Mujer,43,5634,"No, sin dificultad"
Guatemala,Guatemala,Mujer,43,104,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,43,36,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,44,47,No declarado
Guatemala,Guatemala,Mujer,44,8,No puede
Guatemala,Guatemala,Mujer,44,5197,"No, sin dificultad"
Guatemala,Guatemala,Mujer,44,93,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,44,27,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,45,65,No declarado
Guatemala,Guatemala,Mujer,45,9,No puede
Guatemala,Guatemala,Mujer,45,5893,"No, sin dificultad"
Guatemala,Guatemala,Mujer,45,128,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,45,41,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,46,49,No declarado
Guatemala,Guatemala,Mujer,46,3,No puede
Guatemala,Guatemala,Mujer,46,5097,"No, sin dificultad"
Guatemala,Guatemala,Mujer,46,130,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,46,33,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,47,56,No declarado
Guatemala,Guatemala,Mujer,47,12,No puede
Guatemala,Guatemala,Mujer,47,5196,"No, sin dificultad"
Guatemala,Guatemala,Mujer,47,140,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,47,43,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,48,55,No declarado
Guatemala,Guatemala,Mujer,48,7,No puede
Guatemala,Guatemala,Mujer,48,5297,"No, sin dificultad"
Guatemala,Guatemala,Mujer,48,141,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,48,46,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,49,44,No declarado
Guatemala,Guatemala,Mujer,49,4,No puede
Guatemala,Guatemala,Mujer,49,4637,"No, sin dificultad"
Guatemala,Guatemala,Mujer,49,176,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,49,49,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,50,64,No declarado
Guatemala,Guatemala,Mujer,50,11,No puede
Guatemala,Guatemala,Mujer,50,5631,"No, sin dificultad"
Guatemala,Guatemala,Mujer,50,214,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,50,58,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,51,43,No declarado
Guatemala,Guatemala,Mujer,51,5,No puede
Guatemala,Guatemala,Mujer,51,3806,"No, sin dificultad"
Guatemala,Guatemala,Mujer,51,168,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,51,36,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,52,45,No declarado
Guatemala,Guatemala,Mujer,52,12,No puede
Guatemala,Guatemala,Mujer,52,4856,"No, sin dificultad"
Guatemala,Guatemala,Mujer,52,222,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,52,69,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,53,53,No declarado
Guatemala,Guatemala,Mujer,53,9,No puede
Guatemala,Guatemala,Mujer,53,4401,"No, sin dificultad"
Guatemala,Guatemala,Mujer,53,256,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,53,67,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,54,44,No declarado
Guatemala,Guatemala,Mujer,54,10,No puede
Guatemala,Guatemala,Mujer,54,4479,"No, sin dificultad"
Guatemala,Guatemala,Mujer,54,252,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,54,57,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,55,57,No declarado
Guatemala,Guatemala,Mujer,55,12,No puede
Guatemala,Guatemala,Mujer,55,4497,"No, sin dificultad"
Guatemala,Guatemala,Mujer,55,265,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,55,71,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,56,45,No declarado
Guatemala,Guatemala,Mujer,56,11,No puede
Guatemala,Guatemala,Mujer,56,4243,"No, sin dificultad"
Guatemala,Guatemala,Mujer,56,243,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,56,73,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,57,52,No declarado
Guatemala,Guatemala,Mujer,57,16,No puede
Guatemala,Guatemala,Mujer,57,3954,"No, sin dificultad"
Guatemala,Guatemala,Mujer,57,256,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,57,70,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,58,42,No declarado
Guatemala,Guatemala,Mujer,58,15,No puede
Guatemala,Guatemala,Mujer,58,4163,"No, sin dificultad"
Guatemala,Guatemala,Mujer,58,304,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,58,84,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,59,31,No declarado
Guatemala,Guatemala,Mujer,59,16,No puede
Guatemala,Guatemala,Mujer,59,3572,"No, sin dificultad"
Guatemala,Guatemala,Mujer,59,249,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,59,68,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,60,51,No declarado
Guatemala,Guatemala,Mujer,60,21,No puede
Guatemala,Guatemala,Mujer,60,3935,"No, sin dificultad"
Guatemala,Guatemala,Mujer,60,356,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,60,99,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,61,25,No declarado
Guatemala,Guatemala,Mujer,61,4,No puede
Guatemala,Guatemala,Mujer,61,2820,"No, sin dificultad"
Guatemala,Guatemala,Mujer,61,300,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,61,86,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,62,40,No declarado
Guatemala,Guatemala,Mujer,62,15,No puede
Guatemala,Guatemala,Mujer,62,3458,"No, sin dificultad"
Guatemala,Guatemala,Mujer,62,350,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,62,107,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,63,35,No declarado
Guatemala,Guatemala,Mujer,63,16,No puede
Guatemala,Guatemala,Mujer,63,3262,"No, sin dificultad"
Guatemala,Guatemala,Mujer,63,358,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,63,128,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,64,34,No declarado
Guatemala,Guatemala,Mujer,64,16,No puede
Guatemala,Guatemala,Mujer,64,3048,"No, sin dificultad"
Guatemala,Guatemala,Mujer,64,380,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,64,120,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,65,46,No declarado
Guatemala,Guatemala,Mujer,65,20,No puede
Guatemala,Guatemala,Mujer,65,3283,"No, sin dificultad"
Guatemala,Guatemala,Mujer,65,421,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,65,141,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,66,34,No declarado
Guatemala,Guatemala,Mujer,66,24,No puede
Guatemala,Guatemala,Mujer,66,2554,"No, sin dificultad"
Guatemala,Guatemala,Mujer,66,366,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,66,128,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,67,34,No declarado
Guatemala,Guatemala,Mujer,67,31,No puede
Guatemala,Guatemala,Mujer,67,2532,"No, sin dificultad"
Guatemala,Guatemala,Mujer,67,407,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,67,130,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,68,41,No declarado
Guatemala,Guatemala,Mujer,68,25,No puede
Guatemala,Guatemala,Mujer,68,2705,"No, sin dificultad"
Guatemala,Guatemala,Mujer,68,439,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,68,146,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,69,31,No declarado
Guatemala,Guatemala,Mujer,69,23,No puede
Guatemala,Guatemala,Mujer,69,2069,"No, sin dificultad"
Guatemala,Guatemala,Mujer,69,377,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,69,125,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,70,40,No declarado
Guatemala,Guatemala,Mujer,70,30,No puede
Guatemala,Guatemala,Mujer,70,2281,"No, sin dificultad"
Guatemala,Guatemala,Mujer,70,464,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,70,156,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,71,6,No declarado
Guatemala,Guatemala,Mujer,71,17,No puede
Guatemala,Guatemala,Mujer,71,1563,"No, sin dificultad"
Guatemala,Guatemala,Mujer,71,324,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,71,87,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,72,18,No declarado
Guatemala,Guatemala,Mujer,72,19,No puede
Guatemala,Guatemala,Mujer,72,1919,"No, sin dificultad"
Guatemala,Guatemala,Mujer,72,455,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,72,144,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,73,18,No declarado
Guatemala,Guatemala,Mujer,73,25,No puede
Guatemala,Guatemala,Mujer,73,1567,"No, sin dificultad"
Guatemala,Guatemala,Mujer,73,418,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,73,123,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,74,14,No declarado
Guatemala,Guatemala,Mujer,74,21,No puede
Guatemala,Guatemala,Mujer,74,1412,"No, sin dificultad"
Guatemala,Guatemala,Mujer,74,366,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,74,140,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,75,13,No declarado
Guatemala,Guatemala,Mujer,75,30,No puede
Guatemala,Guatemala,Mujer,75,1490,"No, sin dificultad"
Guatemala,Guatemala,Mujer,75,381,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,75,161,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,76,14,No declarado
Guatemala,Guatemala,Mujer,76,27,No puede
Guatemala,Guatemala,Mujer,76,1136,"No, sin dificultad"
Guatemala,Guatemala,Mujer,76,329,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,76,123,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,77,14,No declarado
Guatemala,Guatemala,Mujer,77,25,No puede
Guatemala,Guatemala,Mujer,77,1042,"No, sin dificultad"
Guatemala,Guatemala,Mujer,77,345,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,77,135,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,78,9,No declarado
Guatemala,Guatemala,Mujer,78,28,No puede
Guatemala,Guatemala,Mujer,78,1091,"No, sin dificultad"
Guatemala,Guatemala,Mujer,78,362,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,78,162,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,79,11,No declarado
Guatemala,Guatemala,Mujer,79,29,No puede
Guatemala,Guatemala,Mujer,79,822,"No, sin dificultad"
Guatemala,Guatemala,Mujer,79,323,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,79,124,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,80,11,No declarado
Guatemala,Guatemala,Mujer,80,34,No puede
Guatemala,Guatemala,Mujer,80,851,"No, sin dificultad"
Guatemala,Guatemala,Mujer,80,364,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,80,162,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,81,6,No declarado
Guatemala,Guatemala,Mujer,81,24,No puede
Guatemala,Guatemala,Mujer,81,582,"No, sin dificultad"
Guatemala,Guatemala,Mujer,81,253,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,81,99,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,82,11,No declarado
Guatemala,Guatemala,Mujer,82,40,No puede
Guatemala,Guatemala,Mujer,82,632,"No, sin dificultad"
Guatemala,Guatemala,Mujer,82,327,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,82,146,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,83,5,No declarado
Guatemala,Guatemala,Mujer,83,42,No puede
Guatemala,Guatemala,Mujer,83,622,"No, sin dificultad"
Guatemala,Guatemala,Mujer,83,304,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,83,166,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,84,8,No declarado
Guatemala,Guatemala,Mujer,84,31,No puede
Guatemala,Guatemala,Mujer,84,498,"No, sin dificultad"
Guatemala,Guatemala,Mujer,84,249,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,84,114,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,85,7,No declarado
Guatemala,Guatemala,Mujer,85,41,No puede
Guatemala,Guatemala,Mujer,85,484,"No, sin dificultad"
Guatemala,Guatemala,Mujer,85,276,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,85,159,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,86,4,No declarado
Guatemala,Guatemala,Mujer,86,39,No puede
Guatemala,Guatemala,Mujer,86,444,"No, sin dificultad"
Guatemala,Guatemala,Mujer,86,217,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,86,112,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,87,6,No declarado
Guatemala,Guatemala,Mujer,87,44,No puede
Guatemala,Guatemala,Mujer,87,387,"No, sin dificultad"
Guatemala,Guatemala,Mujer,87,205,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,87,125,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,88,8,No declarado
Guatemala,Guatemala,Mujer,88,29,No puede
Guatemala,Guatemala,Mujer,88,338,"No, sin dificultad"
Guatemala,Guatemala,Mujer,88,230,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,88,107,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,89,4,No declarado
Guatemala,Guatemala,Mujer,89,33,No puede
Guatemala,Guatemala,Mujer,89,237,"No, sin dificultad"
Guatemala,Guatemala,Mujer,89,181,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,89,110,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,90,8,No declarado
Guatemala,Guatemala,Mujer,90,40,No puede
Guatemala,Guatemala,Mujer,90,185,"No, sin dificultad"
Guatemala,Guatemala,Mujer,90,149,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,90,88,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,91,2,No declarado
Guatemala,Guatemala,Mujer,91,31,No puede
Guatemala,Guatemala,Mujer,91,130,"No, sin dificultad"
