NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_B||Dificultad Oído
Guatemala,Guatemala,Mujer,100,16,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,101,1,No declarado
Guatemala,Guatemala,Mujer,101,6,"No, sin dificultad"
Guatemala,Guatemala,Mujer,101,4,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,101,3,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,102,3,No puede
Guatemala,Guatemala,Mujer,102,5,"No, sin dificultad"
Guatemala,Guatemala,Mujer,102,2,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,102,10,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,103,5,"No, sin dificultad"
Guatemala,Guatemala,Mujer,103,1,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,103,1,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,104,1,"No, sin dificultad"
Guatemala,Guatemala,Mujer,104,2,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,104,1,"Sí, con mucha dificultad"
Guatemala,Guatemala,Mujer,105,1,"No, sin dificultad"
Guatemala,Guatemala,Mujer,105,1,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,106,2,"No, sin dificultad"
Guatemala,Guatemala,Mujer,107,2,"No, sin dificultad"
Guatemala,Guatemala,Mujer,107,1,"Sí, con algo de dificultad"
Guatemala,Guatemala,Mujer,108,1,No puede
Guatemala,Guatemala,Mujer,110,1,"No, sin dificultad"
Guatemala,Guatemala,Mujer,120,1,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,0,3263,
Guatemala,Mixco,Hombre,1,3782,
Guatemala,Mixco,Hombre,2,3791,
Guatemala,Mixco,Hombre,3,3969,
Guatemala,Mixco,Hombre,4,349,No declarado
Guatemala,Mixco,Hombre,4,3,No puede
Guatemala,Mixco,Hombre,4,3610,"No, sin dificultad"
Guatemala,Mixco,Hombre,4,10,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,4,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,5,144,No declarado
Guatemala,Mixco,Hombre,5,3867,"No, sin dificultad"
Guatemala,Mixco,Hombre,5,9,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,5,7,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,6,93,No declarado
Guatemala,Mixco,Hombre,6,4,No puede
Guatemala,Mixco,Hombre,6,3739,"No, sin dificultad"
Guatemala,Mixco,Hombre,6,17,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,6,4,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,7,55,No declarado
Guatemala,Mixco,Hombre,7,3664,"No, sin dificultad"
Guatemala,Mixco,Hombre,7,14,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,7,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,8,58,No declarado
Guatemala,Mixco,Hombre,8,3,No puede
Guatemala,Mixco,Hombre,8,3804,"No, sin dificultad"
Guatemala,Mixco,Hombre,8,23,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,8,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,9,66,No declarado
Guatemala,Mixco,Hombre,9,3,No puede
Guatemala,Mixco,Hombre,9,3908,"No, sin dificultad"
Guatemala,Mixco,Hombre,9,12,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,9,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,10,56,No declarado
Guatemala,Mixco,Hombre,10,4,No puede
Guatemala,Mixco,Hombre,10,3934,"No, sin dificultad"
Guatemala,Mixco,Hombre,10,17,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,10,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,11,54,No declarado
Guatemala,Mixco,Hombre,11,3,No puede
Guatemala,Mixco,Hombre,11,3604,"No, sin dificultad"
Guatemala,Mixco,Hombre,11,28,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,11,1,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,12,64,No declarado
Guatemala,Mixco,Hombre,12,1,No puede
Guatemala,Mixco,Hombre,12,3900,"No, sin dificultad"
Guatemala,Mixco,Hombre,12,23,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,12,2,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,13,52,No declarado
Guatemala,Mixco,Hombre,13,2,No puede
Guatemala,Mixco,Hombre,13,3860,"No, sin dificultad"
Guatemala,Mixco,Hombre,13,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,13,4,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,14,53,No declarado
Guatemala,Mixco,Hombre,14,4,No puede
Guatemala,Mixco,Hombre,14,3839,"No, sin dificultad"
Guatemala,Mixco,Hombre,14,28,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,14,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,15,58,No declarado
Guatemala,Mixco,Hombre,15,2,No puede
Guatemala,Mixco,Hombre,15,3987,"No, sin dificultad"
Guatemala,Mixco,Hombre,15,15,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,15,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,16,62,No declarado
Guatemala,Mixco,Hombre,16,2,No puede
Guatemala,Mixco,Hombre,16,4004,"No, sin dificultad"
Guatemala,Mixco,Hombre,16,24,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,16,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,17,68,No declarado
Guatemala,Mixco,Hombre,17,2,No puede
Guatemala,Mixco,Hombre,17,4402,"No, sin dificultad"
Guatemala,Mixco,Hombre,17,16,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,17,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,18,59,No declarado
Guatemala,Mixco,Hombre,18,3,No puede
Guatemala,Mixco,Hombre,18,4524,"No, sin dificultad"
Guatemala,Mixco,Hombre,18,22,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,18,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,19,54,No declarado
Guatemala,Mixco,Hombre,19,2,No puede
Guatemala,Mixco,Hombre,19,3970,"No, sin dificultad"
Guatemala,Mixco,Hombre,19,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,19,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,20,71,No declarado
Guatemala,Mixco,Hombre,20,4,No puede
Guatemala,Mixco,Hombre,20,4094,"No, sin dificultad"
Guatemala,Mixco,Hombre,20,19,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,20,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,21,61,No declarado
Guatemala,Mixco,Hombre,21,2,No puede
Guatemala,Mixco,Hombre,21,4028,"No, sin dificultad"
Guatemala,Mixco,Hombre,21,25,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,21,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,22,55,No declarado
Guatemala,Mixco,Hombre,22,3,No puede
Guatemala,Mixco,Hombre,22,4724,"No, sin dificultad"
Guatemala,Mixco,Hombre,22,17,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,22,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,23,58,No declarado
Guatemala,Mixco,Hombre,23,5,No puede
Guatemala,Mixco,Hombre,23,4473,"No, sin dificultad"
Guatemala,Mixco,Hombre,23,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,23,2,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,24,45,No declarado
Guatemala,Mixco,Hombre,24,6,No puede
Guatemala,Mixco,Hombre,24,4237,"No, sin dificultad"
Guatemala,Mixco,Hombre,24,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,24,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,25,69,No declarado
Guatemala,Mixco,Hombre,25,2,No puede
Guatemala,Mixco,Hombre,25,4485,"No, sin dificultad"
Guatemala,Mixco,Hombre,25,19,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,25,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,26,41,No declarado
Guatemala,Mixco,Hombre,26,5,No puede
Guatemala,Mixco,Hombre,26,3899,"No, sin dificultad"
Guatemala,Mixco,Hombre,26,17,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,26,4,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,27,46,No declarado
Guatemala,Mixco,Hombre,27,2,No puede
Guatemala,Mixco,Hombre,27,3883,"No, sin dificultad"
Guatemala,Mixco,Hombre,27,23,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,27,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,28,65,No declarado
Guatemala,Mixco,Hombre,28,2,No puede
Guatemala,Mixco,Hombre,28,4213,"No, sin dificultad"
Guatemala,Mixco,Hombre,28,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,28,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,29,37,No declarado
Guatemala,Mixco,Hombre,29,6,No puede
Guatemala,Mixco,Hombre,29,3499,"No, sin dificultad"
Guatemala,Mixco,Hombre,29,20,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,29,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,30,59,No declarado
Guatemala,Mixco,Hombre,30,6,No puede
Guatemala,Mixco,Hombre,30,4265,"No, sin dificultad"
Guatemala,Mixco,Hombre,30,31,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,30,4,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,31,36,No declarado
Guatemala,Mixco,Hombre,31,6,No puede
Guatemala,Mixco,Hombre,31,2970,"No, sin dificultad"
Guatemala,Mixco,Hombre,31,23,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,31,2,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,32,41,No declarado
Guatemala,Mixco,Hombre,32,3,No puede
Guatemala,Mixco,Hombre,32,3568,"No, sin dificultad"
Guatemala,Mixco,Hombre,32,44,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,32,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,33,46,No declarado
Guatemala,Mixco,Hombre,33,2,No puede
Guatemala,Mixco,Hombre,33,3401,"No, sin dificultad"
Guatemala,Mixco,Hombre,33,18,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,33,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,34,27,No declarado
Guatemala,Mixco,Hombre,34,6,No puede
Guatemala,Mixco,Hombre,34,3266,"No, sin dificultad"
Guatemala,Mixco,Hombre,34,19,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,34,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,35,58,No declarado
Guatemala,Mixco,Hombre,35,6,No puede
Guatemala,Mixco,Hombre,35,3535,"No, sin dificultad"
Guatemala,Mixco,Hombre,35,30,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,35,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,36,51,No declarado
Guatemala,Mixco,Hombre,36,2,No puede
Guatemala,Mixco,Hombre,36,3228,"No, sin dificultad"
Guatemala,Mixco,Hombre,36,23,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,36,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,37,48,No declarado
Guatemala,Mixco,Hombre,37,3,No puede
Guatemala,Mixco,Hombre,37,3122,"No, sin dificultad"
Guatemala,Mixco,Hombre,37,32,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,37,3,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,38,32,No declarado
Guatemala,Mixco,Hombre,38,4,No puede
Guatemala,Mixco,Hombre,38,3622,"No, sin dificultad"
Guatemala,Mixco,Hombre,38,36,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,38,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,39,40,No declarado
Guatemala,Mixco,Hombre,39,1,No puede
Guatemala,Mixco,Hombre,39,2986,"No, sin dificultad"
Guatemala,Mixco,Hombre,39,22,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,39,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,40,44,No declarado
Guatemala,Mixco,Hombre,40,3,No puede
Guatemala,Mixco,Hombre,40,3517,"No, sin dificultad"
Guatemala,Mixco,Hombre,40,32,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,40,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,41,22,No declarado
Guatemala,Mixco,Hombre,41,2357,"No, sin dificultad"
Guatemala,Mixco,Hombre,41,31,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,41,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,42,42,No declarado
Guatemala,Mixco,Hombre,42,3,No puede
Guatemala,Mixco,Hombre,42,3126,"No, sin dificultad"
Guatemala,Mixco,Hombre,42,44,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,42,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,43,31,No declarado
Guatemala,Mixco,Hombre,43,3,No puede
Guatemala,Mixco,Hombre,43,2561,"No, sin dificultad"
Guatemala,Mixco,Hombre,43,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,43,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,44,30,No declarado
Guatemala,Mixco,Hombre,44,2,No puede
Guatemala,Mixco,Hombre,44,2254,"No, sin dificultad"
Guatemala,Mixco,Hombre,44,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,44,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,45,24,No declarado
Guatemala,Mixco,Hombre,45,1,No puede
Guatemala,Mixco,Hombre,45,2506,"No, sin dificultad"
Guatemala,Mixco,Hombre,45,32,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,45,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,46,35,No declarado
Guatemala,Mixco,Hombre,46,2,No puede
Guatemala,Mixco,Hombre,46,2077,"No, sin dificultad"
Guatemala,Mixco,Hombre,46,27,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,46,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,47,28,No declarado
Guatemala,Mixco,Hombre,47,1,No puede
Guatemala,Mixco,Hombre,47,2177,"No, sin dificultad"
Guatemala,Mixco,Hombre,47,32,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,47,7,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,48,31,No declarado
Guatemala,Mixco,Hombre,48,3,No puede
Guatemala,Mixco,Hombre,48,2113,"No, sin dificultad"
Guatemala,Mixco,Hombre,48,35,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,48,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,49,28,No declarado
Guatemala,Mixco,Hombre,49,1843,"No, sin dificultad"
Guatemala,Mixco,Hombre,49,30,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,49,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,50,31,No declarado
Guatemala,Mixco,Hombre,50,1,No puede
Guatemala,Mixco,Hombre,50,2384,"No, sin dificultad"
Guatemala,Mixco,Hombre,50,54,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,50,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,51,25,No declarado
Guatemala,Mixco,Hombre,51,1,No puede
Guatemala,Mixco,Hombre,51,1462,"No, sin dificultad"
Guatemala,Mixco,Hombre,51,32,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,51,5,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,52,42,No declarado
Guatemala,Mixco,Hombre,52,2,No puede
Guatemala,Mixco,Hombre,52,2005,"No, sin dificultad"
Guatemala,Mixco,Hombre,52,53,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,52,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,53,29,No declarado
Guatemala,Mixco,Hombre,53,1767,"No, sin dificultad"
Guatemala,Mixco,Hombre,53,43,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,53,13,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,54,40,No declarado
Guatemala,Mixco,Hombre,54,4,No puede
Guatemala,Mixco,Hombre,54,1789,"No, sin dificultad"
Guatemala,Mixco,Hombre,54,67,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,54,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,55,37,No declarado
Guatemala,Mixco,Hombre,55,2,No puede
Guatemala,Mixco,Hombre,55,1705,"No, sin dificultad"
Guatemala,Mixco,Hombre,55,49,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,55,8,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,56,27,No declarado
Guatemala,Mixco,Hombre,56,1,No puede
Guatemala,Mixco,Hombre,56,1587,"No, sin dificultad"
Guatemala,Mixco,Hombre,56,48,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,56,7,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,57,18,No declarado
Guatemala,Mixco,Hombre,57,1,No puede
Guatemala,Mixco,Hombre,57,1439,"No, sin dificultad"
Guatemala,Mixco,Hombre,57,44,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,57,6,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,58,14,No declarado
Guatemala,Mixco,Hombre,58,3,No puede
Guatemala,Mixco,Hombre,58,1658,"No, sin dificultad"
Guatemala,Mixco,Hombre,58,53,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,58,13,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,59,15,No declarado
Guatemala,Mixco,Hombre,59,1340,"No, sin dificultad"
Guatemala,Mixco,Hombre,59,62,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,59,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,60,20,No declarado
Guatemala,Mixco,Hombre,60,1,No puede
Guatemala,Mixco,Hombre,60,1625,"No, sin dificultad"
Guatemala,Mixco,Hombre,60,77,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,60,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,61,10,No declarado
Guatemala,Mixco,Hombre,61,1019,"No, sin dificultad"
Guatemala,Mixco,Hombre,61,58,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,61,11,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,62,11,No declarado
Guatemala,Mixco,Hombre,62,2,No puede
Guatemala,Mixco,Hombre,62,1328,"No, sin dificultad"
Guatemala,Mixco,Hombre,62,76,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,62,12,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,63,16,No declarado
Guatemala,Mixco,Hombre,63,2,No puede
Guatemala,Mixco,Hombre,63,1250,"No, sin dificultad"
Guatemala,Mixco,Hombre,63,69,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,63,10,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,64,22,No declarado
Guatemala,Mixco,Hombre,64,1,No puede
Guatemala,Mixco,Hombre,64,1169,"No, sin dificultad"
Guatemala,Mixco,Hombre,64,67,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,64,12,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,65,11,No declarado
Guatemala,Mixco,Hombre,65,1,No puede
Guatemala,Mixco,Hombre,65,1242,"No, sin dificultad"
Guatemala,Mixco,Hombre,65,76,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,65,18,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,66,28,No declarado
Guatemala,Mixco,Hombre,66,1,No puede
Guatemala,Mixco,Hombre,66,937,"No, sin dificultad"
Guatemala,Mixco,Hombre,66,65,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,66,13,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,67,7,No declarado
Guatemala,Mixco,Hombre,67,2,No puede
Guatemala,Mixco,Hombre,67,937,"No, sin dificultad"
Guatemala,Mixco,Hombre,67,91,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,67,12,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,68,11,No declarado
Guatemala,Mixco,Hombre,68,1,No puede
Guatemala,Mixco,Hombre,68,985,"No, sin dificultad"
Guatemala,Mixco,Hombre,68,98,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,68,14,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,69,13,No declarado
Guatemala,Mixco,Hombre,69,1,No puede
Guatemala,Mixco,Hombre,69,763,"No, sin dificultad"
Guatemala,Mixco,Hombre,69,77,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,69,12,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,70,19,No declarado
Guatemala,Mixco,Hombre,70,892,"No, sin dificultad"
Guatemala,Mixco,Hombre,70,110,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,70,20,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,71,6,No declarado
Guatemala,Mixco,Hombre,71,1,No puede
Guatemala,Mixco,Hombre,71,588,"No, sin dificultad"
Guatemala,Mixco,Hombre,71,77,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,71,9,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,72,6,No declarado
Guatemala,Mixco,Hombre,72,1,No puede
Guatemala,Mixco,Hombre,72,662,"No, sin dificultad"
Guatemala,Mixco,Hombre,72,120,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,72,32,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,73,5,No declarado
Guatemala,Mixco,Hombre,73,4,No puede
Guatemala,Mixco,Hombre,73,634,"No, sin dificultad"
Guatemala,Mixco,Hombre,73,88,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,73,21,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,74,2,No declarado
Guatemala,Mixco,Hombre,74,2,No puede
Guatemala,Mixco,Hombre,74,482,"No, sin dificultad"
Guatemala,Mixco,Hombre,74,91,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,74,23,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,75,7,No declarado
Guatemala,Mixco,Hombre,75,1,No puede
Guatemala,Mixco,Hombre,75,511,"No, sin dificultad"
Guatemala,Mixco,Hombre,75,98,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,75,18,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,76,5,No declarado
Guatemala,Mixco,Hombre,76,1,No puede
Guatemala,Mixco,Hombre,76,360,"No, sin dificultad"
Guatemala,Mixco,Hombre,76,85,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,76,30,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,77,2,No declarado
Guatemala,Mixco,Hombre,77,1,No puede
Guatemala,Mixco,Hombre,77,329,"No, sin dificultad"
Guatemala,Mixco,Hombre,77,77,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,77,31,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,78,5,No declarado
Guatemala,Mixco,Hombre,78,4,No puede
Guatemala,Mixco,Hombre,78,402,"No, sin dificultad"
Guatemala,Mixco,Hombre,78,109,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,78,26,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,79,2,No declarado
Guatemala,Mixco,Hombre,79,283,"No, sin dificultad"
Guatemala,Mixco,Hombre,79,89,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,79,28,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,80,4,No declarado
Guatemala,Mixco,Hombre,80,2,No puede
Guatemala,Mixco,Hombre,80,317,"No, sin dificultad"
Guatemala,Mixco,Hombre,80,92,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,80,28,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,81,1,No declarado
Guatemala,Mixco,Hombre,81,1,No puede
Guatemala,Mixco,Hombre,81,182,"No, sin dificultad"
Guatemala,Mixco,Hombre,81,67,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,81,21,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,82,1,No declarado
Guatemala,Mixco,Hombre,82,2,No puede
Guatemala,Mixco,Hombre,82,202,"No, sin dificultad"
Guatemala,Mixco,Hombre,82,68,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,82,23,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,83,2,No declarado
Guatemala,Mixco,Hombre,83,3,No puede
Guatemala,Mixco,Hombre,83,198,"No, sin dificultad"
Guatemala,Mixco,Hombre,83,71,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,83,25,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,84,4,No declarado
Guatemala,Mixco,Hombre,84,5,No puede
Guatemala,Mixco,Hombre,84,159,"No, sin dificultad"
Guatemala,Mixco,Hombre,84,66,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,84,29,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,85,2,No declarado
Guatemala,Mixco,Hombre,85,1,No puede
Guatemala,Mixco,Hombre,85,126,"No, sin dificultad"
Guatemala,Mixco,Hombre,85,42,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,85,21,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,86,3,No declarado
Guatemala,Mixco,Hombre,86,2,No puede
Guatemala,Mixco,Hombre,86,98,"No, sin dificultad"
Guatemala,Mixco,Hombre,86,55,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,86,16,"Sí, con mucha dificultad"
Guatemala,Mixco,Hombre,87,1,No puede
Guatemala,Mixco,Hombre,87,140,"No, sin dificultad"
Guatemala,Mixco,Hombre,87,41,"Sí, con algo de dificultad"
Guatemala,Mixco,Hombre,87,22,"Sí, con mucha dificultad"
