NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PDESOC||Personas Desocupadas
Suchitepéquez,San Pablo Jocopilas,Hombre,52,3,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,53,58,
Suchitepéquez,San Pablo Jocopilas,Hombre,54,66,
Suchitepéquez,San Pablo Jocopilas,Hombre,54,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,54,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,55,64,
Suchitepéquez,San Pablo Jocopilas,Hombre,56,52,
Suchitepéquez,San Pablo Jocopilas,Hombre,56,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,57,58,
Suchitepéquez,San Pablo Jocopilas,Hombre,57,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,58,86,
Suchitepéquez,San Pablo Jocopilas,Hombre,59,46,
Suchitepéquez,San Pablo Jocopilas,Hombre,59,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,60,54,
Suchitepéquez,San Pablo Jocopilas,Hombre,60,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,61,38,
Suchitepéquez,San Pablo Jocopilas,Hombre,61,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,62,48,
Suchitepéquez,San Pablo Jocopilas,Hombre,62,2,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,63,57,
Suchitepéquez,San Pablo Jocopilas,Hombre,63,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,63,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,64,41,
Suchitepéquez,San Pablo Jocopilas,Hombre,64,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,65,40,
Suchitepéquez,San Pablo Jocopilas,Hombre,65,3,Aspirante
Suchitepéquez,San Pablo Jocopilas,Hombre,66,32,
Suchitepéquez,San Pablo Jocopilas,Hombre,67,32,
Suchitepéquez,San Pablo Jocopilas,Hombre,68,36,
Suchitepéquez,San Pablo Jocopilas,Hombre,68,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,69,27,
Suchitepéquez,San Pablo Jocopilas,Hombre,70,36,
Suchitepéquez,San Pablo Jocopilas,Hombre,71,21,
Suchitepéquez,San Pablo Jocopilas,Hombre,72,27,
Suchitepéquez,San Pablo Jocopilas,Hombre,73,23,
Suchitepéquez,San Pablo Jocopilas,Hombre,74,19,
Suchitepéquez,San Pablo Jocopilas,Hombre,75,16,
Suchitepéquez,San Pablo Jocopilas,Hombre,76,22,
Suchitepéquez,San Pablo Jocopilas,Hombre,76,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Hombre,77,23,
Suchitepéquez,San Pablo Jocopilas,Hombre,78,29,
Suchitepéquez,San Pablo Jocopilas,Hombre,79,12,
Suchitepéquez,San Pablo Jocopilas,Hombre,80,24,
Suchitepéquez,San Pablo Jocopilas,Hombre,81,9,
Suchitepéquez,San Pablo Jocopilas,Hombre,82,19,
Suchitepéquez,San Pablo Jocopilas,Hombre,83,16,
Suchitepéquez,San Pablo Jocopilas,Hombre,84,11,
Suchitepéquez,San Pablo Jocopilas,Hombre,85,14,
Suchitepéquez,San Pablo Jocopilas,Hombre,86,13,
Suchitepéquez,San Pablo Jocopilas,Hombre,87,8,
Suchitepéquez,San Pablo Jocopilas,Hombre,88,10,
Suchitepéquez,San Pablo Jocopilas,Hombre,89,5,
Suchitepéquez,San Pablo Jocopilas,Hombre,90,3,
Suchitepéquez,San Pablo Jocopilas,Hombre,91,5,
Suchitepéquez,San Pablo Jocopilas,Hombre,92,3,
Suchitepéquez,San Pablo Jocopilas,Hombre,94,1,
Suchitepéquez,San Pablo Jocopilas,Hombre,105,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,0,205,
Suchitepéquez,San Pablo Jocopilas,Mujer,1,229,
Suchitepéquez,San Pablo Jocopilas,Mujer,2,222,
Suchitepéquez,San Pablo Jocopilas,Mujer,3,218,
Suchitepéquez,San Pablo Jocopilas,Mujer,4,236,
Suchitepéquez,San Pablo Jocopilas,Mujer,5,214,
Suchitepéquez,San Pablo Jocopilas,Mujer,6,197,
Suchitepéquez,San Pablo Jocopilas,Mujer,7,201,
Suchitepéquez,San Pablo Jocopilas,Mujer,8,201,
Suchitepéquez,San Pablo Jocopilas,Mujer,8,3,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,9,212,
Suchitepéquez,San Pablo Jocopilas,Mujer,10,166,
Suchitepéquez,San Pablo Jocopilas,Mujer,10,3,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,11,202,
Suchitepéquez,San Pablo Jocopilas,Mujer,11,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,12,175,
Suchitepéquez,San Pablo Jocopilas,Mujer,13,191,
Suchitepéquez,San Pablo Jocopilas,Mujer,13,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,13,2,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,14,190,
Suchitepéquez,San Pablo Jocopilas,Mujer,14,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,15,161,
Suchitepéquez,San Pablo Jocopilas,Mujer,15,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,16,212,
Suchitepéquez,San Pablo Jocopilas,Mujer,16,3,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,17,260,
Suchitepéquez,San Pablo Jocopilas,Mujer,17,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,17,2,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,18,263,
Suchitepéquez,San Pablo Jocopilas,Mujer,18,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,18,4,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,19,256,
Suchitepéquez,San Pablo Jocopilas,Mujer,19,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,19,2,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,20,237,
Suchitepéquez,San Pablo Jocopilas,Mujer,20,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,21,227,
Suchitepéquez,San Pablo Jocopilas,Mujer,21,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,21,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,22,230,
Suchitepéquez,San Pablo Jocopilas,Mujer,22,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,22,2,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,23,254,
Suchitepéquez,San Pablo Jocopilas,Mujer,23,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,23,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,24,218,
Suchitepéquez,San Pablo Jocopilas,Mujer,24,1,Cesante
Suchitepéquez,San Pablo Jocopilas,Mujer,25,237,
Suchitepéquez,San Pablo Jocopilas,Mujer,26,177,
Suchitepéquez,San Pablo Jocopilas,Mujer,26,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,27,198,
Suchitepéquez,San Pablo Jocopilas,Mujer,27,2,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,28,178,
Suchitepéquez,San Pablo Jocopilas,Mujer,29,154,
Suchitepéquez,San Pablo Jocopilas,Mujer,30,189,
Suchitepéquez,San Pablo Jocopilas,Mujer,31,158,
Suchitepéquez,San Pablo Jocopilas,Mujer,31,2,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,32,159,
Suchitepéquez,San Pablo Jocopilas,Mujer,33,159,
Suchitepéquez,San Pablo Jocopilas,Mujer,33,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,34,151,
Suchitepéquez,San Pablo Jocopilas,Mujer,35,162,
Suchitepéquez,San Pablo Jocopilas,Mujer,36,151,
Suchitepéquez,San Pablo Jocopilas,Mujer,37,172,
Suchitepéquez,San Pablo Jocopilas,Mujer,38,153,
Suchitepéquez,San Pablo Jocopilas,Mujer,39,165,
Suchitepéquez,San Pablo Jocopilas,Mujer,40,136,
Suchitepéquez,San Pablo Jocopilas,Mujer,41,115,
Suchitepéquez,San Pablo Jocopilas,Mujer,41,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,42,122,
Suchitepéquez,San Pablo Jocopilas,Mujer,42,1,Aspirante
Suchitepéquez,San Pablo Jocopilas,Mujer,43,103,
Suchitepéquez,San Pablo Jocopilas,Mujer,44,101,
Suchitepéquez,San Pablo Jocopilas,Mujer,45,120,
Suchitepéquez,San Pablo Jocopilas,Mujer,46,102,
Suchitepéquez,San Pablo Jocopilas,Mujer,47,125,
Suchitepéquez,San Pablo Jocopilas,Mujer,48,97,
Suchitepéquez,San Pablo Jocopilas,Mujer,49,79,
Suchitepéquez,San Pablo Jocopilas,Mujer,50,96,
Suchitepéquez,San Pablo Jocopilas,Mujer,51,62,
Suchitepéquez,San Pablo Jocopilas,Mujer,52,76,
Suchitepéquez,San Pablo Jocopilas,Mujer,53,67,
Suchitepéquez,San Pablo Jocopilas,Mujer,54,74,
Suchitepéquez,San Pablo Jocopilas,Mujer,55,72,
Suchitepéquez,San Pablo Jocopilas,Mujer,56,83,
Suchitepéquez,San Pablo Jocopilas,Mujer,57,69,
Suchitepéquez,San Pablo Jocopilas,Mujer,58,65,
Suchitepéquez,San Pablo Jocopilas,Mujer,59,55,
Suchitepéquez,San Pablo Jocopilas,Mujer,60,42,
Suchitepéquez,San Pablo Jocopilas,Mujer,61,51,
Suchitepéquez,San Pablo Jocopilas,Mujer,62,60,
Suchitepéquez,San Pablo Jocopilas,Mujer,63,48,
Suchitepéquez,San Pablo Jocopilas,Mujer,64,59,
Suchitepéquez,San Pablo Jocopilas,Mujer,65,51,
Suchitepéquez,San Pablo Jocopilas,Mujer,66,49,
Suchitepéquez,San Pablo Jocopilas,Mujer,67,50,
Suchitepéquez,San Pablo Jocopilas,Mujer,68,45,
Suchitepéquez,San Pablo Jocopilas,Mujer,69,21,
Suchitepéquez,San Pablo Jocopilas,Mujer,70,36,
Suchitepéquez,San Pablo Jocopilas,Mujer,71,28,
Suchitepéquez,San Pablo Jocopilas,Mujer,72,37,
Suchitepéquez,San Pablo Jocopilas,Mujer,73,30,
Suchitepéquez,San Pablo Jocopilas,Mujer,74,25,
Suchitepéquez,San Pablo Jocopilas,Mujer,75,26,
Suchitepéquez,San Pablo Jocopilas,Mujer,76,23,
Suchitepéquez,San Pablo Jocopilas,Mujer,77,22,
Suchitepéquez,San Pablo Jocopilas,Mujer,78,23,
Suchitepéquez,San Pablo Jocopilas,Mujer,79,14,
Suchitepéquez,San Pablo Jocopilas,Mujer,80,20,
Suchitepéquez,San Pablo Jocopilas,Mujer,81,12,
Suchitepéquez,San Pablo Jocopilas,Mujer,82,15,
Suchitepéquez,San Pablo Jocopilas,Mujer,83,13,
Suchitepéquez,San Pablo Jocopilas,Mujer,84,13,
Suchitepéquez,San Pablo Jocopilas,Mujer,85,10,
Suchitepéquez,San Pablo Jocopilas,Mujer,86,11,
Suchitepéquez,San Pablo Jocopilas,Mujer,87,9,
Suchitepéquez,San Pablo Jocopilas,Mujer,88,4,
Suchitepéquez,San Pablo Jocopilas,Mujer,89,6,
Suchitepéquez,San Pablo Jocopilas,Mujer,90,3,
Suchitepéquez,San Pablo Jocopilas,Mujer,91,5,
Suchitepéquez,San Pablo Jocopilas,Mujer,92,2,
Suchitepéquez,San Pablo Jocopilas,Mujer,93,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,94,2,
Suchitepéquez,San Pablo Jocopilas,Mujer,95,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,96,2,
Suchitepéquez,San Pablo Jocopilas,Mujer,98,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,99,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,101,1,
Suchitepéquez,San Pablo Jocopilas,Mujer,117,1,
Suchitepéquez,Santa Bárbara,Hombre,0,342,
Suchitepéquez,Santa Bárbara,Hombre,1,314,
Suchitepéquez,Santa Bárbara,Hombre,2,369,
Suchitepéquez,Santa Bárbara,Hombre,3,338,
Suchitepéquez,Santa Bárbara,Hombre,4,339,
Suchitepéquez,Santa Bárbara,Hombre,5,374,
Suchitepéquez,Santa Bárbara,Hombre,6,328,
Suchitepéquez,Santa Bárbara,Hombre,7,315,
Suchitepéquez,Santa Bárbara,Hombre,8,329,
Suchitepéquez,Santa Bárbara,Hombre,9,309,
Suchitepéquez,Santa Bárbara,Hombre,10,349,
Suchitepéquez,Santa Bárbara,Hombre,10,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,11,323,
Suchitepéquez,Santa Bárbara,Hombre,12,353,
Suchitepéquez,Santa Bárbara,Hombre,13,326,
Suchitepéquez,Santa Bárbara,Hombre,13,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,14,301,
Suchitepéquez,Santa Bárbara,Hombre,14,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,14,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,15,256,
Suchitepéquez,Santa Bárbara,Hombre,15,5,Cesante
Suchitepéquez,Santa Bárbara,Hombre,16,277,
Suchitepéquez,Santa Bárbara,Hombre,16,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,16,12,Cesante
Suchitepéquez,Santa Bárbara,Hombre,17,331,
Suchitepéquez,Santa Bárbara,Hombre,17,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,17,14,Cesante
Suchitepéquez,Santa Bárbara,Hombre,18,311,
Suchitepéquez,Santa Bárbara,Hombre,18,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,18,13,Cesante
Suchitepéquez,Santa Bárbara,Hombre,19,323,
Suchitepéquez,Santa Bárbara,Hombre,19,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,19,7,Cesante
Suchitepéquez,Santa Bárbara,Hombre,20,283,
Suchitepéquez,Santa Bárbara,Hombre,20,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,20,9,Cesante
Suchitepéquez,Santa Bárbara,Hombre,21,239,
Suchitepéquez,Santa Bárbara,Hombre,21,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,21,7,Cesante
Suchitepéquez,Santa Bárbara,Hombre,22,262,
Suchitepéquez,Santa Bárbara,Hombre,22,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,22,9,Cesante
Suchitepéquez,Santa Bárbara,Hombre,23,259,
Suchitepéquez,Santa Bárbara,Hombre,23,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,23,6,Cesante
Suchitepéquez,Santa Bárbara,Hombre,24,264,
Suchitepéquez,Santa Bárbara,Hombre,24,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,24,6,Cesante
Suchitepéquez,Santa Bárbara,Hombre,25,221,
Suchitepéquez,Santa Bárbara,Hombre,25,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,25,3,Cesante
Suchitepéquez,Santa Bárbara,Hombre,26,189,
Suchitepéquez,Santa Bárbara,Hombre,26,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,26,7,Cesante
Suchitepéquez,Santa Bárbara,Hombre,27,200,
Suchitepéquez,Santa Bárbara,Hombre,27,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,27,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,28,188,
Suchitepéquez,Santa Bárbara,Hombre,28,4,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,28,4,Cesante
Suchitepéquez,Santa Bárbara,Hombre,29,186,
Suchitepéquez,Santa Bárbara,Hombre,29,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,29,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,30,194,
Suchitepéquez,Santa Bárbara,Hombre,30,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,30,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,31,137,
Suchitepéquez,Santa Bárbara,Hombre,32,164,
Suchitepéquez,Santa Bárbara,Hombre,32,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,33,160,
Suchitepéquez,Santa Bárbara,Hombre,33,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,34,138,
Suchitepéquez,Santa Bárbara,Hombre,34,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,34,4,Cesante
Suchitepéquez,Santa Bárbara,Hombre,35,149,
Suchitepéquez,Santa Bárbara,Hombre,35,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,35,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,36,126,
Suchitepéquez,Santa Bárbara,Hombre,36,6,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,36,3,Cesante
Suchitepéquez,Santa Bárbara,Hombre,37,138,
Suchitepéquez,Santa Bárbara,Hombre,37,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,37,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,38,141,
Suchitepéquez,Santa Bárbara,Hombre,38,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,38,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,39,112,
Suchitepéquez,Santa Bárbara,Hombre,39,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,39,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,40,121,
Suchitepéquez,Santa Bárbara,Hombre,40,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,40,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,41,96,
Suchitepéquez,Santa Bárbara,Hombre,41,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,42,114,
Suchitepéquez,Santa Bárbara,Hombre,42,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,43,113,
Suchitepéquez,Santa Bárbara,Hombre,43,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,44,104,
Suchitepéquez,Santa Bárbara,Hombre,44,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,45,106,
Suchitepéquez,Santa Bárbara,Hombre,46,96,
Suchitepéquez,Santa Bárbara,Hombre,46,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,46,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,47,102,
Suchitepéquez,Santa Bárbara,Hombre,47,2,Cesante
Suchitepéquez,Santa Bárbara,Hombre,48,90,
Suchitepéquez,Santa Bárbara,Hombre,48,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,49,63,
Suchitepéquez,Santa Bárbara,Hombre,49,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,50,94,
Suchitepéquez,Santa Bárbara,Hombre,50,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,51,74,
Suchitepéquez,Santa Bárbara,Hombre,52,92,
Suchitepéquez,Santa Bárbara,Hombre,52,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,53,88,
Suchitepéquez,Santa Bárbara,Hombre,53,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,54,79,
Suchitepéquez,Santa Bárbara,Hombre,54,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,55,72,
Suchitepéquez,Santa Bárbara,Hombre,55,2,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,56,82,
Suchitepéquez,Santa Bárbara,Hombre,56,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,57,62,
Suchitepéquez,Santa Bárbara,Hombre,57,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,58,99,
Suchitepéquez,Santa Bárbara,Hombre,58,3,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,59,55,
Suchitepéquez,Santa Bárbara,Hombre,59,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,59,1,Cesante
Suchitepéquez,Santa Bárbara,Hombre,60,62,
Suchitepéquez,Santa Bárbara,Hombre,61,48,
Suchitepéquez,Santa Bárbara,Hombre,62,53,
Suchitepéquez,Santa Bárbara,Hombre,63,58,
Suchitepéquez,Santa Bárbara,Hombre,63,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,64,56,
Suchitepéquez,Santa Bárbara,Hombre,65,50,
Suchitepéquez,Santa Bárbara,Hombre,65,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,66,44,
Suchitepéquez,Santa Bárbara,Hombre,66,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,67,58,
Suchitepéquez,Santa Bárbara,Hombre,67,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,68,56,
Suchitepéquez,Santa Bárbara,Hombre,69,41,
Suchitepéquez,Santa Bárbara,Hombre,69,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,70,59,
Suchitepéquez,Santa Bárbara,Hombre,70,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,71,26,
Suchitepéquez,Santa Bárbara,Hombre,72,52,
Suchitepéquez,Santa Bárbara,Hombre,73,33,
Suchitepéquez,Santa Bárbara,Hombre,74,36,
Suchitepéquez,Santa Bárbara,Hombre,74,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,75,34,
Suchitepéquez,Santa Bárbara,Hombre,76,28,
Suchitepéquez,Santa Bárbara,Hombre,77,23,
Suchitepéquez,Santa Bárbara,Hombre,77,1,Aspirante
Suchitepéquez,Santa Bárbara,Hombre,78,38,
Suchitepéquez,Santa Bárbara,Hombre,79,26,
Suchitepéquez,Santa Bárbara,Hombre,80,20,
Suchitepéquez,Santa Bárbara,Hombre,81,18,
Suchitepéquez,Santa Bárbara,Hombre,82,18,
Suchitepéquez,Santa Bárbara,Hombre,83,15,
Suchitepéquez,Santa Bárbara,Hombre,84,18,
Suchitepéquez,Santa Bárbara,Hombre,85,20,
Suchitepéquez,Santa Bárbara,Hombre,86,12,
Suchitepéquez,Santa Bárbara,Hombre,87,11,
Suchitepéquez,Santa Bárbara,Hombre,88,9,
Suchitepéquez,Santa Bárbara,Hombre,89,6,
Suchitepéquez,Santa Bárbara,Hombre,90,5,
Suchitepéquez,Santa Bárbara,Hombre,91,1,
Suchitepéquez,Santa Bárbara,Hombre,92,3,
Suchitepéquez,Santa Bárbara,Hombre,93,2,
Suchitepéquez,Santa Bárbara,Hombre,94,2,
Suchitepéquez,Santa Bárbara,Hombre,95,1,
Suchitepéquez,Santa Bárbara,Hombre,97,2,
Suchitepéquez,Santa Bárbara,Hombre,100,2,
Suchitepéquez,Santa Bárbara,Mujer,0,323,
Suchitepéquez,Santa Bárbara,Mujer,1,337,
Suchitepéquez,Santa Bárbara,Mujer,2,324,
Suchitepéquez,Santa Bárbara,Mujer,3,310,
Suchitepéquez,Santa Bárbara,Mujer,4,356,
Suchitepéquez,Santa Bárbara,Mujer,5,336,
Suchitepéquez,Santa Bárbara,Mujer,6,344,
Suchitepéquez,Santa Bárbara,Mujer,7,335,
Suchitepéquez,Santa Bárbara,Mujer,8,278,
Suchitepéquez,Santa Bárbara,Mujer,9,294,
Suchitepéquez,Santa Bárbara,Mujer,10,315,
Suchitepéquez,Santa Bárbara,Mujer,11,317,
Suchitepéquez,Santa Bárbara,Mujer,12,311,
Suchitepéquez,Santa Bárbara,Mujer,12,2,Cesante
Suchitepéquez,Santa Bárbara,Mujer,13,315,
Suchitepéquez,Santa Bárbara,Mujer,14,314,
Suchitepéquez,Santa Bárbara,Mujer,15,248,
Suchitepéquez,Santa Bárbara,Mujer,16,289,
Suchitepéquez,Santa Bárbara,Mujer,16,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,17,287,
Suchitepéquez,Santa Bárbara,Mujer,17,1,Aspirante
Suchitepéquez,Santa Bárbara,Mujer,17,3,Cesante
Suchitepéquez,Santa Bárbara,Mujer,18,281,
Suchitepéquez,Santa Bárbara,Mujer,18,1,Aspirante
Suchitepéquez,Santa Bárbara,Mujer,18,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,19,259,
Suchitepéquez,Santa Bárbara,Mujer,19,6,Cesante
Suchitepéquez,Santa Bárbara,Mujer,20,244,
Suchitepéquez,Santa Bárbara,Mujer,20,1,Aspirante
Suchitepéquez,Santa Bárbara,Mujer,20,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,21,274,
Suchitepéquez,Santa Bárbara,Mujer,21,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,22,289,
Suchitepéquez,Santa Bárbara,Mujer,22,3,Cesante
Suchitepéquez,Santa Bárbara,Mujer,23,266,
Suchitepéquez,Santa Bárbara,Mujer,23,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,24,214,
Suchitepéquez,Santa Bárbara,Mujer,24,3,Cesante
Suchitepéquez,Santa Bárbara,Mujer,25,233,
Suchitepéquez,Santa Bárbara,Mujer,25,2,Cesante
Suchitepéquez,Santa Bárbara,Mujer,26,203,
Suchitepéquez,Santa Bárbara,Mujer,26,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,27,194,
Suchitepéquez,Santa Bárbara,Mujer,28,188,
Suchitepéquez,Santa Bárbara,Mujer,28,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,29,192,
Suchitepéquez,Santa Bárbara,Mujer,30,206,
Suchitepéquez,Santa Bárbara,Mujer,31,149,
Suchitepéquez,Santa Bárbara,Mujer,32,179,
Suchitepéquez,Santa Bárbara,Mujer,33,186,
Suchitepéquez,Santa Bárbara,Mujer,34,188,
Suchitepéquez,Santa Bárbara,Mujer,35,173,
Suchitepéquez,Santa Bárbara,Mujer,35,1,Cesante
Suchitepéquez,Santa Bárbara,Mujer,36,148,
Suchitepéquez,Santa Bárbara,Mujer,37,162,
Suchitepéquez,Santa Bárbara,Mujer,38,144,
Suchitepéquez,Santa Bárbara,Mujer,39,120,
Suchitepéquez,Santa Bárbara,Mujer,40,122,
Suchitepéquez,Santa Bárbara,Mujer,41,118,
Suchitepéquez,Santa Bárbara,Mujer,42,149,
Suchitepéquez,Santa Bárbara,Mujer,43,114,
Suchitepéquez,Santa Bárbara,Mujer,44,108,
Suchitepéquez,Santa Bárbara,Mujer,45,119,
Suchitepéquez,Santa Bárbara,Mujer,46,127,
Suchitepéquez,Santa Bárbara,Mujer,47,110,
Suchitepéquez,Santa Bárbara,Mujer,48,89,
Suchitepéquez,Santa Bárbara,Mujer,49,76,
Suchitepéquez,Santa Bárbara,Mujer,50,85,
Suchitepéquez,Santa Bárbara,Mujer,51,73,
Suchitepéquez,Santa Bárbara,Mujer,52,97,
Suchitepéquez,Santa Bárbara,Mujer,53,88,
Suchitepéquez,Santa Bárbara,Mujer,54,74,
Suchitepéquez,Santa Bárbara,Mujer,55,75,
Suchitepéquez,Santa Bárbara,Mujer,56,65,
Suchitepéquez,Santa Bárbara,Mujer,57,76,
Suchitepéquez,Santa Bárbara,Mujer,58,72,
Suchitepéquez,Santa Bárbara,Mujer,59,57,
Suchitepéquez,Santa Bárbara,Mujer,60,53,
Suchitepéquez,Santa Bárbara,Mujer,61,49,
Suchitepéquez,Santa Bárbara,Mujer,62,61,
Suchitepéquez,Santa Bárbara,Mujer,63,62,
Suchitepéquez,Santa Bárbara,Mujer,64,69,
Suchitepéquez,Santa Bárbara,Mujer,65,63,
Suchitepéquez,Santa Bárbara,Mujer,66,40,
Suchitepéquez,Santa Bárbara,Mujer,67,43,
Suchitepéquez,Santa Bárbara,Mujer,68,49,
Suchitepéquez,Santa Bárbara,Mujer,69,43,
Suchitepéquez,Santa Bárbara,Mujer,70,41,
Suchitepéquez,Santa Bárbara,Mujer,71,34,
Suchitepéquez,Santa Bárbara,Mujer,72,33,
Suchitepéquez,Santa Bárbara,Mujer,73,36,
Suchitepéquez,Santa Bárbara,Mujer,74,27,
Suchitepéquez,Santa Bárbara,Mujer,75,32,
