NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Zacapa,San Diego,Mujer,46,34,"No, sin dificultad"
Zacapa,San Diego,Mujer,47,46,"No, sin dificultad"
Zacapa,San Diego,Mujer,47,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,48,31,"No, sin dificultad"
Zacapa,San Diego,Mujer,49,34,"No, sin dificultad"
Zacapa,San Diego,Mujer,49,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,50,39,"No, sin dificultad"
Zacapa,San Diego,Mujer,50,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,50,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,51,29,"No, sin dificultad"
Zacapa,San Diego,Mujer,52,34,"No, sin dificultad"
Zacapa,San Diego,Mujer,52,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,53,23,"No, sin dificultad"
Zacapa,San Diego,Mujer,53,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,54,22,"No, sin dificultad"
Zacapa,San Diego,Mujer,54,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,54,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,55,1,No declarado
Zacapa,San Diego,Mujer,55,22,"No, sin dificultad"
Zacapa,San Diego,Mujer,55,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,56,1,No puede
Zacapa,San Diego,Mujer,56,20,"No, sin dificultad"
Zacapa,San Diego,Mujer,56,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,57,21,"No, sin dificultad"
Zacapa,San Diego,Mujer,57,6,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,58,27,"No, sin dificultad"
Zacapa,San Diego,Mujer,58,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,59,22,"No, sin dificultad"
Zacapa,San Diego,Mujer,60,1,No declarado
Zacapa,San Diego,Mujer,60,26,"No, sin dificultad"
Zacapa,San Diego,Mujer,60,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,61,1,No declarado
Zacapa,San Diego,Mujer,61,17,"No, sin dificultad"
Zacapa,San Diego,Mujer,61,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,62,22,"No, sin dificultad"
Zacapa,San Diego,Mujer,62,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,63,18,"No, sin dificultad"
Zacapa,San Diego,Mujer,63,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,63,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,64,19,"No, sin dificultad"
Zacapa,San Diego,Mujer,64,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,65,9,"No, sin dificultad"
Zacapa,San Diego,Mujer,65,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,66,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,66,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,67,16,"No, sin dificultad"
Zacapa,San Diego,Mujer,67,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,68,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,68,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,68,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,69,11,"No, sin dificultad"
Zacapa,San Diego,Mujer,69,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,70,12,"No, sin dificultad"
Zacapa,San Diego,Mujer,70,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,70,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,71,8,"No, sin dificultad"
Zacapa,San Diego,Mujer,71,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,71,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,72,13,"No, sin dificultad"
Zacapa,San Diego,Mujer,72,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,72,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,73,14,"No, sin dificultad"
Zacapa,San Diego,Mujer,73,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,73,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,74,1,No puede
Zacapa,San Diego,Mujer,74,5,"No, sin dificultad"
Zacapa,San Diego,Mujer,74,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,74,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,75,12,"No, sin dificultad"
Zacapa,San Diego,Mujer,75,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,76,1,No puede
Zacapa,San Diego,Mujer,76,8,"No, sin dificultad"
Zacapa,San Diego,Mujer,76,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,76,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,77,1,No puede
Zacapa,San Diego,Mujer,77,5,"No, sin dificultad"
Zacapa,San Diego,Mujer,77,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,77,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,78,9,"No, sin dificultad"
Zacapa,San Diego,Mujer,78,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,78,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,79,3,"No, sin dificultad"
Zacapa,San Diego,Mujer,79,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,79,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,80,7,"No, sin dificultad"
Zacapa,San Diego,Mujer,80,4,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,80,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,81,6,"No, sin dificultad"
Zacapa,San Diego,Mujer,81,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,82,3,"No, sin dificultad"
Zacapa,San Diego,Mujer,82,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,82,3,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,83,3,"No, sin dificultad"
Zacapa,San Diego,Mujer,83,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,83,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,84,2,"No, sin dificultad"
Zacapa,San Diego,Mujer,84,3,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,84,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,85,1,No puede
Zacapa,San Diego,Mujer,85,4,"No, sin dificultad"
Zacapa,San Diego,Mujer,85,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,85,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,86,2,"No, sin dificultad"
Zacapa,San Diego,Mujer,86,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,87,4,"No, sin dificultad"
Zacapa,San Diego,Mujer,87,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,87,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,88,1,No puede
Zacapa,San Diego,Mujer,88,1,"No, sin dificultad"
Zacapa,San Diego,Mujer,88,2,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,88,2,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,89,2,"No, sin dificultad"
Zacapa,San Diego,Mujer,89,1,"Sí, con mucha dificultad"
Zacapa,San Diego,Mujer,90,2,"No, sin dificultad"
Zacapa,San Diego,Mujer,90,1,"Sí, con algo de dificultad"
Zacapa,San Diego,Mujer,91,1,"No, sin dificultad"
Zacapa,San Diego,Mujer,92,2,"No, sin dificultad"
Zacapa,San Diego,Mujer,93,1,"No, sin dificultad"
Zacapa,San Diego,Mujer,97,1,"No, sin dificultad"
Zacapa,San Jorge,Hombre,0,109,
Zacapa,San Jorge,Hombre,1,114,
Zacapa,San Jorge,Hombre,2,136,
Zacapa,San Jorge,Hombre,3,124,
Zacapa,San Jorge,Hombre,4,9,No declarado
Zacapa,San Jorge,Hombre,4,106,"No, sin dificultad"
Zacapa,San Jorge,Hombre,4,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,5,5,No declarado
Zacapa,San Jorge,Hombre,5,130,"No, sin dificultad"
Zacapa,San Jorge,Hombre,5,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,5,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,6,1,No declarado
Zacapa,San Jorge,Hombre,6,118,"No, sin dificultad"
Zacapa,San Jorge,Hombre,7,1,No declarado
Zacapa,San Jorge,Hombre,7,132,"No, sin dificultad"
Zacapa,San Jorge,Hombre,8,1,No puede
Zacapa,San Jorge,Hombre,8,131,"No, sin dificultad"
Zacapa,San Jorge,Hombre,9,2,No declarado
Zacapa,San Jorge,Hombre,9,1,No puede
Zacapa,San Jorge,Hombre,9,133,"No, sin dificultad"
Zacapa,San Jorge,Hombre,9,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,10,1,No declarado
Zacapa,San Jorge,Hombre,10,141,"No, sin dificultad"
Zacapa,San Jorge,Hombre,10,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,11,138,"No, sin dificultad"
Zacapa,San Jorge,Hombre,11,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,11,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,12,137,"No, sin dificultad"
Zacapa,San Jorge,Hombre,12,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,13,1,No declarado
Zacapa,San Jorge,Hombre,13,119,"No, sin dificultad"
Zacapa,San Jorge,Hombre,13,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,14,123,"No, sin dificultad"
Zacapa,San Jorge,Hombre,15,1,No declarado
Zacapa,San Jorge,Hombre,15,133,"No, sin dificultad"
Zacapa,San Jorge,Hombre,15,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,16,1,No declarado
Zacapa,San Jorge,Hombre,16,122,"No, sin dificultad"
Zacapa,San Jorge,Hombre,16,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,17,145,"No, sin dificultad"
Zacapa,San Jorge,Hombre,17,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,17,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,18,137,"No, sin dificultad"
Zacapa,San Jorge,Hombre,19,1,No declarado
Zacapa,San Jorge,Hombre,19,118,"No, sin dificultad"
Zacapa,San Jorge,Hombre,20,115,"No, sin dificultad"
Zacapa,San Jorge,Hombre,20,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,21,99,"No, sin dificultad"
Zacapa,San Jorge,Hombre,22,128,"No, sin dificultad"
Zacapa,San Jorge,Hombre,22,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,23,124,"No, sin dificultad"
Zacapa,San Jorge,Hombre,24,1,No declarado
Zacapa,San Jorge,Hombre,24,111,"No, sin dificultad"
Zacapa,San Jorge,Hombre,24,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,25,107,"No, sin dificultad"
Zacapa,San Jorge,Hombre,26,92,"No, sin dificultad"
Zacapa,San Jorge,Hombre,27,95,"No, sin dificultad"
Zacapa,San Jorge,Hombre,28,112,"No, sin dificultad"
Zacapa,San Jorge,Hombre,28,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,28,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,29,88,"No, sin dificultad"
Zacapa,San Jorge,Hombre,29,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,30,90,"No, sin dificultad"
Zacapa,San Jorge,Hombre,30,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,30,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,31,75,"No, sin dificultad"
Zacapa,San Jorge,Hombre,32,103,"No, sin dificultad"
Zacapa,San Jorge,Hombre,32,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,33,1,No declarado
Zacapa,San Jorge,Hombre,33,1,No puede
Zacapa,San Jorge,Hombre,33,64,"No, sin dificultad"
Zacapa,San Jorge,Hombre,34,75,"No, sin dificultad"
Zacapa,San Jorge,Hombre,34,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,35,81,"No, sin dificultad"
Zacapa,San Jorge,Hombre,36,65,"No, sin dificultad"
Zacapa,San Jorge,Hombre,36,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,37,80,"No, sin dificultad"
Zacapa,San Jorge,Hombre,37,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,38,77,"No, sin dificultad"
Zacapa,San Jorge,Hombre,38,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,39,47,"No, sin dificultad"
Zacapa,San Jorge,Hombre,39,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,40,54,"No, sin dificultad"
Zacapa,San Jorge,Hombre,40,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,41,59,"No, sin dificultad"
Zacapa,San Jorge,Hombre,41,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,42,62,"No, sin dificultad"
Zacapa,San Jorge,Hombre,42,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,42,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,43,1,No puede
Zacapa,San Jorge,Hombre,43,48,"No, sin dificultad"
Zacapa,San Jorge,Hombre,43,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,44,58,"No, sin dificultad"
Zacapa,San Jorge,Hombre,44,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,45,47,"No, sin dificultad"
Zacapa,San Jorge,Hombre,45,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,46,48,"No, sin dificultad"
Zacapa,San Jorge,Hombre,46,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,47,1,No declarado
Zacapa,San Jorge,Hombre,47,1,No puede
Zacapa,San Jorge,Hombre,47,34,"No, sin dificultad"
Zacapa,San Jorge,Hombre,47,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,48,1,No declarado
Zacapa,San Jorge,Hombre,48,39,"No, sin dificultad"
Zacapa,San Jorge,Hombre,48,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,49,41,"No, sin dificultad"
Zacapa,San Jorge,Hombre,49,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,49,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,50,52,"No, sin dificultad"
Zacapa,San Jorge,Hombre,50,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,51,35,"No, sin dificultad"
Zacapa,San Jorge,Hombre,52,1,No declarado
Zacapa,San Jorge,Hombre,52,47,"No, sin dificultad"
Zacapa,San Jorge,Hombre,52,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,53,1,No declarado
Zacapa,San Jorge,Hombre,53,30,"No, sin dificultad"
Zacapa,San Jorge,Hombre,54,2,No declarado
Zacapa,San Jorge,Hombre,54,41,"No, sin dificultad"
Zacapa,San Jorge,Hombre,54,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,55,32,"No, sin dificultad"
Zacapa,San Jorge,Hombre,55,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,56,36,"No, sin dificultad"
Zacapa,San Jorge,Hombre,56,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,56,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,57,31,"No, sin dificultad"
Zacapa,San Jorge,Hombre,57,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,57,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,58,1,No declarado
Zacapa,San Jorge,Hombre,58,44,"No, sin dificultad"
Zacapa,San Jorge,Hombre,58,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,58,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,59,29,"No, sin dificultad"
Zacapa,San Jorge,Hombre,59,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,60,2,No puede
Zacapa,San Jorge,Hombre,60,42,"No, sin dificultad"
Zacapa,San Jorge,Hombre,60,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,60,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,61,30,"No, sin dificultad"
Zacapa,San Jorge,Hombre,61,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,62,24,"No, sin dificultad"
Zacapa,San Jorge,Hombre,62,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,62,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,63,29,"No, sin dificultad"
Zacapa,San Jorge,Hombre,63,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,63,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,64,28,"No, sin dificultad"
Zacapa,San Jorge,Hombre,64,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,65,27,"No, sin dificultad"
Zacapa,San Jorge,Hombre,65,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,66,16,"No, sin dificultad"
Zacapa,San Jorge,Hombre,66,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,66,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,67,15,"No, sin dificultad"
Zacapa,San Jorge,Hombre,67,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,67,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,68,28,"No, sin dificultad"
Zacapa,San Jorge,Hombre,68,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,68,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,69,10,"No, sin dificultad"
Zacapa,San Jorge,Hombre,69,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,69,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,70,1,No puede
Zacapa,San Jorge,Hombre,70,23,"No, sin dificultad"
Zacapa,San Jorge,Hombre,70,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,70,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,71,1,No puede
Zacapa,San Jorge,Hombre,71,14,"No, sin dificultad"
Zacapa,San Jorge,Hombre,71,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,71,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,72,27,"No, sin dificultad"
Zacapa,San Jorge,Hombre,72,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,73,29,"No, sin dificultad"
Zacapa,San Jorge,Hombre,73,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,73,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,74,1,No declarado
Zacapa,San Jorge,Hombre,74,23,"No, sin dificultad"
Zacapa,San Jorge,Hombre,74,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,75,1,No puede
Zacapa,San Jorge,Hombre,75,16,"No, sin dificultad"
Zacapa,San Jorge,Hombre,75,5,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,75,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,76,12,"No, sin dificultad"
Zacapa,San Jorge,Hombre,76,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,76,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,77,12,"No, sin dificultad"
Zacapa,San Jorge,Hombre,77,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,77,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,78,2,No puede
Zacapa,San Jorge,Hombre,78,12,"No, sin dificultad"
Zacapa,San Jorge,Hombre,78,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,78,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,79,11,"No, sin dificultad"
Zacapa,San Jorge,Hombre,79,2,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,80,8,"No, sin dificultad"
Zacapa,San Jorge,Hombre,80,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,80,3,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,81,5,"No, sin dificultad"
Zacapa,San Jorge,Hombre,81,4,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,81,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,82,1,No puede
Zacapa,San Jorge,Hombre,82,8,"No, sin dificultad"
Zacapa,San Jorge,Hombre,82,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,82,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,83,7,"No, sin dificultad"
Zacapa,San Jorge,Hombre,83,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,84,5,"No, sin dificultad"
Zacapa,San Jorge,Hombre,84,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,84,3,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,85,8,"No, sin dificultad"
Zacapa,San Jorge,Hombre,85,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,85,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,86,8,"No, sin dificultad"
Zacapa,San Jorge,Hombre,87,5,"No, sin dificultad"
Zacapa,San Jorge,Hombre,87,3,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,88,4,"No, sin dificultad"
Zacapa,San Jorge,Hombre,88,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,88,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,89,2,"No, sin dificultad"
Zacapa,San Jorge,Hombre,89,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,90,2,"No, sin dificultad"
Zacapa,San Jorge,Hombre,90,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,91,1,"No, sin dificultad"
Zacapa,San Jorge,Hombre,92,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,93,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Hombre,93,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,94,1,"No, sin dificultad"
Zacapa,San Jorge,Hombre,94,2,"Sí, con mucha dificultad"
Zacapa,San Jorge,Hombre,98,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Mujer,0,103,
Zacapa,San Jorge,Mujer,1,118,
Zacapa,San Jorge,Mujer,2,117,
Zacapa,San Jorge,Mujer,3,106,
Zacapa,San Jorge,Mujer,4,13,No declarado
Zacapa,San Jorge,Mujer,4,119,"No, sin dificultad"
Zacapa,San Jorge,Mujer,4,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,5,1,No declarado
Zacapa,San Jorge,Mujer,5,120,"No, sin dificultad"
Zacapa,San Jorge,Mujer,6,124,"No, sin dificultad"
Zacapa,San Jorge,Mujer,7,1,No declarado
Zacapa,San Jorge,Mujer,7,126,"No, sin dificultad"
Zacapa,San Jorge,Mujer,7,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,8,109,"No, sin dificultad"
Zacapa,San Jorge,Mujer,8,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,9,3,No declarado
Zacapa,San Jorge,Mujer,9,146,"No, sin dificultad"
Zacapa,San Jorge,Mujer,10,1,No declarado
Zacapa,San Jorge,Mujer,10,2,No puede
Zacapa,San Jorge,Mujer,10,109,"No, sin dificultad"
Zacapa,San Jorge,Mujer,11,1,No declarado
Zacapa,San Jorge,Mujer,11,112,"No, sin dificultad"
Zacapa,San Jorge,Mujer,11,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,12,108,"No, sin dificultad"
Zacapa,San Jorge,Mujer,12,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Mujer,13,1,No declarado
Zacapa,San Jorge,Mujer,13,110,"No, sin dificultad"
Zacapa,San Jorge,Mujer,14,132,"No, sin dificultad"
Zacapa,San Jorge,Mujer,15,126,"No, sin dificultad"
Zacapa,San Jorge,Mujer,15,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,16,1,No puede
Zacapa,San Jorge,Mujer,16,121,"No, sin dificultad"
Zacapa,San Jorge,Mujer,17,148,"No, sin dificultad"
Zacapa,San Jorge,Mujer,18,137,"No, sin dificultad"
Zacapa,San Jorge,Mujer,19,1,No declarado
Zacapa,San Jorge,Mujer,19,126,"No, sin dificultad"
Zacapa,San Jorge,Mujer,20,1,No declarado
Zacapa,San Jorge,Mujer,20,127,"No, sin dificultad"
Zacapa,San Jorge,Mujer,21,127,"No, sin dificultad"
Zacapa,San Jorge,Mujer,22,115,"No, sin dificultad"
Zacapa,San Jorge,Mujer,22,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,23,1,No declarado
Zacapa,San Jorge,Mujer,23,114,"No, sin dificultad"
Zacapa,San Jorge,Mujer,24,1,No declarado
Zacapa,San Jorge,Mujer,24,130,"No, sin dificultad"
Zacapa,San Jorge,Mujer,25,138,"No, sin dificultad"
Zacapa,San Jorge,Mujer,25,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,26,111,"No, sin dificultad"
Zacapa,San Jorge,Mujer,27,1,No declarado
Zacapa,San Jorge,Mujer,27,1,No puede
Zacapa,San Jorge,Mujer,27,100,"No, sin dificultad"
Zacapa,San Jorge,Mujer,27,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Mujer,28,1,No puede
Zacapa,San Jorge,Mujer,28,115,"No, sin dificultad"
Zacapa,San Jorge,Mujer,29,93,"No, sin dificultad"
Zacapa,San Jorge,Mujer,29,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,30,1,No declarado
Zacapa,San Jorge,Mujer,30,99,"No, sin dificultad"
Zacapa,San Jorge,Mujer,31,1,No declarado
Zacapa,San Jorge,Mujer,31,89,"No, sin dificultad"
Zacapa,San Jorge,Mujer,31,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,32,86,"No, sin dificultad"
Zacapa,San Jorge,Mujer,33,91,"No, sin dificultad"
Zacapa,San Jorge,Mujer,33,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,34,92,"No, sin dificultad"
Zacapa,San Jorge,Mujer,35,78,"No, sin dificultad"
Zacapa,San Jorge,Mujer,35,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,35,1,"Sí, con mucha dificultad"
Zacapa,San Jorge,Mujer,36,93,"No, sin dificultad"
Zacapa,San Jorge,Mujer,36,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,37,79,"No, sin dificultad"
Zacapa,San Jorge,Mujer,37,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,38,80,"No, sin dificultad"
Zacapa,San Jorge,Mujer,39,74,"No, sin dificultad"
Zacapa,San Jorge,Mujer,39,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,40,88,"No, sin dificultad"
Zacapa,San Jorge,Mujer,40,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,41,59,"No, sin dificultad"
Zacapa,San Jorge,Mujer,41,1,"Sí, con algo de dificultad"
Zacapa,San Jorge,Mujer,42,74,"No, sin dificultad"
Zacapa,San Jorge,Mujer,43,72,"No, sin dificultad"
Zacapa,San Jorge,Mujer,44,52,"No, sin dificultad"
