NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,PCP16_A||Dificultad Vista,Recuento de PCP1
Guatemala,Guatemala,Mujer,81,No puede,9
Guatemala,Guatemala,Mujer,81,"No, sin dificultad",561
Guatemala,Guatemala,Mujer,81,"Sí, con algo de dificultad",322
Guatemala,Guatemala,Mujer,81,"Sí, con mucha dificultad",68
Guatemala,Guatemala,Mujer,82,No declarado,7
Guatemala,Guatemala,Mujer,82,No puede,14
Guatemala,Guatemala,Mujer,82,"No, sin dificultad",651
Guatemala,Guatemala,Mujer,82,"Sí, con algo de dificultad",375
Guatemala,Guatemala,Mujer,82,"Sí, con mucha dificultad",109
Guatemala,Guatemala,Mujer,83,No declarado,4
Guatemala,Guatemala,Mujer,83,No puede,12
Guatemala,Guatemala,Mujer,83,"No, sin dificultad",635
Guatemala,Guatemala,Mujer,83,"Sí, con algo de dificultad",366
Guatemala,Guatemala,Mujer,83,"Sí, con mucha dificultad",122
Guatemala,Guatemala,Mujer,84,No declarado,7
Guatemala,Guatemala,Mujer,84,No puede,7
Guatemala,Guatemala,Mujer,84,"No, sin dificultad",537
Guatemala,Guatemala,Mujer,84,"Sí, con algo de dificultad",271
Guatemala,Guatemala,Mujer,84,"Sí, con mucha dificultad",78
Guatemala,Guatemala,Mujer,85,No declarado,9
Guatemala,Guatemala,Mujer,85,No puede,9
Guatemala,Guatemala,Mujer,85,"No, sin dificultad",532
Guatemala,Guatemala,Mujer,85,"Sí, con algo de dificultad",313
Guatemala,Guatemala,Mujer,85,"Sí, con mucha dificultad",104
Guatemala,Guatemala,Mujer,86,No declarado,3
Guatemala,Guatemala,Mujer,86,No puede,7
Guatemala,Guatemala,Mujer,86,"No, sin dificultad",455
Guatemala,Guatemala,Mujer,86,"Sí, con algo de dificultad",274
Guatemala,Guatemala,Mujer,86,"Sí, con mucha dificultad",77
Guatemala,Guatemala,Mujer,87,No declarado,6
Guatemala,Guatemala,Mujer,87,No puede,15
Guatemala,Guatemala,Mujer,87,"No, sin dificultad",446
Guatemala,Guatemala,Mujer,87,"Sí, con algo de dificultad",219
Guatemala,Guatemala,Mujer,87,"Sí, con mucha dificultad",81
Guatemala,Guatemala,Mujer,88,No declarado,9
Guatemala,Guatemala,Mujer,88,No puede,7
Guatemala,Guatemala,Mujer,88,"No, sin dificultad",387
Guatemala,Guatemala,Mujer,88,"Sí, con algo de dificultad",235
Guatemala,Guatemala,Mujer,88,"Sí, con mucha dificultad",74
Guatemala,Guatemala,Mujer,89,No declarado,4
Guatemala,Guatemala,Mujer,89,No puede,7
Guatemala,Guatemala,Mujer,89,"No, sin dificultad",291
Guatemala,Guatemala,Mujer,89,"Sí, con algo de dificultad",188
Guatemala,Guatemala,Mujer,89,"Sí, con mucha dificultad",75
Guatemala,Guatemala,Mujer,90,No declarado,7
Guatemala,Guatemala,Mujer,90,No puede,11
Guatemala,Guatemala,Mujer,90,"No, sin dificultad",228
Guatemala,Guatemala,Mujer,90,"Sí, con algo de dificultad",159
Guatemala,Guatemala,Mujer,90,"Sí, con mucha dificultad",65
Guatemala,Guatemala,Mujer,91,No puede,5
Guatemala,Guatemala,Mujer,91,"No, sin dificultad",163
Guatemala,Guatemala,Mujer,91,"Sí, con algo de dificultad",117
Guatemala,Guatemala,Mujer,91,"Sí, con mucha dificultad",37
Guatemala,Guatemala,Mujer,92,No declarado,4
Guatemala,Guatemala,Mujer,92,No puede,9
Guatemala,Guatemala,Mujer,92,"No, sin dificultad",163
Guatemala,Guatemala,Mujer,92,"Sí, con algo de dificultad",133
Guatemala,Guatemala,Mujer,92,"Sí, con mucha dificultad",48
Guatemala,Guatemala,Mujer,93,No declarado,1
Guatemala,Guatemala,Mujer,93,No puede,10
Guatemala,Guatemala,Mujer,93,"No, sin dificultad",125
Guatemala,Guatemala,Mujer,93,"Sí, con algo de dificultad",101
Guatemala,Guatemala,Mujer,93,"Sí, con mucha dificultad",41
Guatemala,Guatemala,Mujer,94,No declarado,3
Guatemala,Guatemala,Mujer,94,No puede,12
Guatemala,Guatemala,Mujer,94,"No, sin dificultad",100
Guatemala,Guatemala,Mujer,94,"Sí, con algo de dificultad",72
Guatemala,Guatemala,Mujer,94,"Sí, con mucha dificultad",37
Guatemala,Guatemala,Mujer,95,No declarado,2
Guatemala,Guatemala,Mujer,95,No puede,4
Guatemala,Guatemala,Mujer,95,"No, sin dificultad",64
Guatemala,Guatemala,Mujer,95,"Sí, con algo de dificultad",45
Guatemala,Guatemala,Mujer,95,"Sí, con mucha dificultad",31
Guatemala,Guatemala,Mujer,96,No declarado,1
Guatemala,Guatemala,Mujer,96,No puede,7
Guatemala,Guatemala,Mujer,96,"No, sin dificultad",63
Guatemala,Guatemala,Mujer,96,"Sí, con algo de dificultad",50
Guatemala,Guatemala,Mujer,96,"Sí, con mucha dificultad",23
Guatemala,Guatemala,Mujer,97,No declarado,1
Guatemala,Guatemala,Mujer,97,No puede,1
Guatemala,Guatemala,Mujer,97,"No, sin dificultad",38
Guatemala,Guatemala,Mujer,97,"Sí, con algo de dificultad",29
Guatemala,Guatemala,Mujer,97,"Sí, con mucha dificultad",11
Guatemala,Guatemala,Mujer,98,No declarado,3
Guatemala,Guatemala,Mujer,98,No puede,4
Guatemala,Guatemala,Mujer,98,"No, sin dificultad",37
Guatemala,Guatemala,Mujer,98,"Sí, con algo de dificultad",22
Guatemala,Guatemala,Mujer,98,"Sí, con mucha dificultad",11
Guatemala,Guatemala,Mujer,99,No puede,2
Guatemala,Guatemala,Mujer,99,"No, sin dificultad",18
Guatemala,Guatemala,Mujer,99,"Sí, con algo de dificultad",14
Guatemala,Guatemala,Mujer,99,"Sí, con mucha dificultad",2
Guatemala,Guatemala,Mujer,100,No puede,2
Guatemala,Guatemala,Mujer,100,"No, sin dificultad",19
Guatemala,Guatemala,Mujer,100,"Sí, con algo de dificultad",11
Guatemala,Guatemala,Mujer,100,"Sí, con mucha dificultad",9
Guatemala,Guatemala,Mujer,101,No declarado,1
Guatemala,Guatemala,Mujer,101,"No, sin dificultad",5
Guatemala,Guatemala,Mujer,101,"Sí, con algo de dificultad",6
Guatemala,Guatemala,Mujer,101,"Sí, con mucha dificultad",2
Guatemala,Guatemala,Mujer,102,No puede,3
Guatemala,Guatemala,Mujer,102,"No, sin dificultad",4
Guatemala,Guatemala,Mujer,102,"Sí, con algo de dificultad",6
Guatemala,Guatemala,Mujer,102,"Sí, con mucha dificultad",7
Guatemala,Guatemala,Mujer,103,"No, sin dificultad",6
Guatemala,Guatemala,Mujer,103,"Sí, con mucha dificultad",1
Guatemala,Guatemala,Mujer,104,"No, sin dificultad",1
Guatemala,Guatemala,Mujer,104,"Sí, con algo de dificultad",2
Guatemala,Guatemala,Mujer,104,"Sí, con mucha dificultad",1
Guatemala,Guatemala,Mujer,105,"No, sin dificultad",1
Guatemala,Guatemala,Mujer,105,"Sí, con algo de dificultad",1
Guatemala,Guatemala,Mujer,106,"No, sin dificultad",1
Guatemala,Guatemala,Mujer,106,"Sí, con algo de dificultad",1
Guatemala,Guatemala,Mujer,107,"No, sin dificultad",2
Guatemala,Guatemala,Mujer,107,"Sí, con algo de dificultad",1
Guatemala,Guatemala,Mujer,108,"No, sin dificultad",1
Guatemala,Guatemala,Mujer,110,"No, sin dificultad",1
Guatemala,Guatemala,Mujer,120,"Sí, con mucha dificultad",1
Guatemala,Mixco,Hombre,0,,3263
Guatemala,Mixco,Hombre,1,,3782
Guatemala,Mixco,Hombre,2,,3791
Guatemala,Mixco,Hombre,3,,3969
Guatemala,Mixco,Hombre,4,No declarado,340
Guatemala,Mixco,Hombre,4,No puede,3
Guatemala,Mixco,Hombre,4,"No, sin dificultad",3598
Guatemala,Mixco,Hombre,4,"Sí, con algo de dificultad",27
Guatemala,Mixco,Hombre,4,"Sí, con mucha dificultad",7
Guatemala,Mixco,Hombre,5,No declarado,142
Guatemala,Mixco,Hombre,5,No puede,1
Guatemala,Mixco,Hombre,5,"No, sin dificultad",3837
Guatemala,Mixco,Hombre,5,"Sí, con algo de dificultad",44
Guatemala,Mixco,Hombre,5,"Sí, con mucha dificultad",3
Guatemala,Mixco,Hombre,6,No declarado,87
Guatemala,Mixco,Hombre,6,No puede,4
Guatemala,Mixco,Hombre,6,"No, sin dificultad",3689
Guatemala,Mixco,Hombre,6,"Sí, con algo de dificultad",70
Guatemala,Mixco,Hombre,6,"Sí, con mucha dificultad",7
Guatemala,Mixco,Hombre,7,No declarado,55
Guatemala,Mixco,Hombre,7,No puede,2
Guatemala,Mixco,Hombre,7,"No, sin dificultad",3567
Guatemala,Mixco,Hombre,7,"Sí, con algo de dificultad",98
Guatemala,Mixco,Hombre,7,"Sí, con mucha dificultad",16
Guatemala,Mixco,Hombre,8,No declarado,60
Guatemala,Mixco,Hombre,8,No puede,1
Guatemala,Mixco,Hombre,8,"No, sin dificultad",3694
Guatemala,Mixco,Hombre,8,"Sí, con algo de dificultad",123
Guatemala,Mixco,Hombre,8,"Sí, con mucha dificultad",18
Guatemala,Mixco,Hombre,9,No declarado,60
Guatemala,Mixco,Hombre,9,No puede,2
Guatemala,Mixco,Hombre,9,"No, sin dificultad",3768
Guatemala,Mixco,Hombre,9,"Sí, con algo de dificultad",143
Guatemala,Mixco,Hombre,9,"Sí, con mucha dificultad",22
Guatemala,Mixco,Hombre,10,No declarado,51
Guatemala,Mixco,Hombre,10,No puede,6
Guatemala,Mixco,Hombre,10,"No, sin dificultad",3754
Guatemala,Mixco,Hombre,10,"Sí, con algo de dificultad",175
Guatemala,Mixco,Hombre,10,"Sí, con mucha dificultad",30
Guatemala,Mixco,Hombre,11,No declarado,52
Guatemala,Mixco,Hombre,11,No puede,1
Guatemala,Mixco,Hombre,11,"No, sin dificultad",3463
Guatemala,Mixco,Hombre,11,"Sí, con algo de dificultad",150
Guatemala,Mixco,Hombre,11,"Sí, con mucha dificultad",24
Guatemala,Mixco,Hombre,12,No declarado,64
Guatemala,Mixco,Hombre,12,No puede,2
Guatemala,Mixco,Hombre,12,"No, sin dificultad",3715
Guatemala,Mixco,Hombre,12,"Sí, con algo de dificultad",189
Guatemala,Mixco,Hombre,12,"Sí, con mucha dificultad",20
Guatemala,Mixco,Hombre,13,No declarado,50
Guatemala,Mixco,Hombre,13,No puede,2
Guatemala,Mixco,Hombre,13,"No, sin dificultad",3672
Guatemala,Mixco,Hombre,13,"Sí, con algo de dificultad",203
Guatemala,Mixco,Hombre,13,"Sí, con mucha dificultad",18
Guatemala,Mixco,Hombre,14,No declarado,50
Guatemala,Mixco,Hombre,14,No puede,1
Guatemala,Mixco,Hombre,14,"No, sin dificultad",3658
Guatemala,Mixco,Hombre,14,"Sí, con algo de dificultad",190
Guatemala,Mixco,Hombre,14,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,15,No declarado,56
Guatemala,Mixco,Hombre,15,No puede,4
Guatemala,Mixco,Hombre,15,"No, sin dificultad",3760
Guatemala,Mixco,Hombre,15,"Sí, con algo de dificultad",223
Guatemala,Mixco,Hombre,15,"Sí, con mucha dificultad",27
Guatemala,Mixco,Hombre,16,No declarado,57
Guatemala,Mixco,Hombre,16,No puede,2
Guatemala,Mixco,Hombre,16,"No, sin dificultad",3794
Guatemala,Mixco,Hombre,16,"Sí, con algo de dificultad",217
Guatemala,Mixco,Hombre,16,"Sí, con mucha dificultad",27
Guatemala,Mixco,Hombre,17,No declarado,64
Guatemala,Mixco,Hombre,17,No puede,1
Guatemala,Mixco,Hombre,17,"No, sin dificultad",4117
Guatemala,Mixco,Hombre,17,"Sí, con algo de dificultad",280
Guatemala,Mixco,Hombre,17,"Sí, con mucha dificultad",35
Guatemala,Mixco,Hombre,18,No declarado,56
Guatemala,Mixco,Hombre,18,No puede,3
Guatemala,Mixco,Hombre,18,"No, sin dificultad",4273
Guatemala,Mixco,Hombre,18,"Sí, con algo de dificultad",242
Guatemala,Mixco,Hombre,18,"Sí, con mucha dificultad",40
Guatemala,Mixco,Hombre,19,No declarado,59
Guatemala,Mixco,Hombre,19,No puede,7
Guatemala,Mixco,Hombre,19,"No, sin dificultad",3729
Guatemala,Mixco,Hombre,19,"Sí, con algo de dificultad",224
Guatemala,Mixco,Hombre,19,"Sí, con mucha dificultad",40
Guatemala,Mixco,Hombre,20,No declarado,68
Guatemala,Mixco,Hombre,20,No puede,3
Guatemala,Mixco,Hombre,20,"No, sin dificultad",3864
Guatemala,Mixco,Hombre,20,"Sí, con algo de dificultad",235
Guatemala,Mixco,Hombre,20,"Sí, con mucha dificultad",21
Guatemala,Mixco,Hombre,21,No declarado,64
Guatemala,Mixco,Hombre,21,"No, sin dificultad",3788
Guatemala,Mixco,Hombre,21,"Sí, con algo de dificultad",236
Guatemala,Mixco,Hombre,21,"Sí, con mucha dificultad",34
Guatemala,Mixco,Hombre,22,No declarado,59
Guatemala,Mixco,Hombre,22,No puede,1
Guatemala,Mixco,Hombre,22,"No, sin dificultad",4436
Guatemala,Mixco,Hombre,22,"Sí, con algo de dificultad",271
Guatemala,Mixco,Hombre,22,"Sí, con mucha dificultad",42
Guatemala,Mixco,Hombre,23,No declarado,64
Guatemala,Mixco,Hombre,23,No puede,3
Guatemala,Mixco,Hombre,23,"No, sin dificultad",4198
Guatemala,Mixco,Hombre,23,"Sí, con algo de dificultad",268
Guatemala,Mixco,Hombre,23,"Sí, con mucha dificultad",32
Guatemala,Mixco,Hombre,24,No declarado,49
Guatemala,Mixco,Hombre,24,No puede,7
Guatemala,Mixco,Hombre,24,"No, sin dificultad",3988
Guatemala,Mixco,Hombre,24,"Sí, con algo de dificultad",238
Guatemala,Mixco,Hombre,24,"Sí, con mucha dificultad",38
Guatemala,Mixco,Hombre,25,No declarado,67
Guatemala,Mixco,Hombre,25,No puede,4
Guatemala,Mixco,Hombre,25,"No, sin dificultad",4186
Guatemala,Mixco,Hombre,25,"Sí, con algo de dificultad",292
Guatemala,Mixco,Hombre,25,"Sí, con mucha dificultad",29
Guatemala,Mixco,Hombre,26,No declarado,38
Guatemala,Mixco,Hombre,26,No puede,5
Guatemala,Mixco,Hombre,26,"No, sin dificultad",3626
Guatemala,Mixco,Hombre,26,"Sí, con algo de dificultad",268
Guatemala,Mixco,Hombre,26,"Sí, con mucha dificultad",29
Guatemala,Mixco,Hombre,27,No declarado,37
Guatemala,Mixco,Hombre,27,"No, sin dificultad",3642
Guatemala,Mixco,Hombre,27,"Sí, con algo de dificultad",246
Guatemala,Mixco,Hombre,27,"Sí, con mucha dificultad",37
Guatemala,Mixco,Hombre,28,No declarado,63
Guatemala,Mixco,Hombre,28,No puede,2
Guatemala,Mixco,Hombre,28,"No, sin dificultad",3928
Guatemala,Mixco,Hombre,28,"Sí, con algo de dificultad",286
Guatemala,Mixco,Hombre,28,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,29,No declarado,38
Guatemala,Mixco,Hombre,29,No puede,1
Guatemala,Mixco,Hombre,29,"No, sin dificultad",3265
Guatemala,Mixco,Hombre,29,"Sí, con algo de dificultad",235
Guatemala,Mixco,Hombre,29,"Sí, con mucha dificultad",32
Guatemala,Mixco,Hombre,30,No declarado,61
Guatemala,Mixco,Hombre,30,No puede,4
Guatemala,Mixco,Hombre,30,"No, sin dificultad",3987
Guatemala,Mixco,Hombre,30,"Sí, con algo de dificultad",283
Guatemala,Mixco,Hombre,30,"Sí, con mucha dificultad",30
Guatemala,Mixco,Hombre,31,No declarado,35
Guatemala,Mixco,Hombre,31,No puede,1
Guatemala,Mixco,Hombre,31,"No, sin dificultad",2748
Guatemala,Mixco,Hombre,31,"Sí, con algo de dificultad",228
Guatemala,Mixco,Hombre,31,"Sí, con mucha dificultad",25
Guatemala,Mixco,Hombre,32,No declarado,41
Guatemala,Mixco,Hombre,32,No puede,3
Guatemala,Mixco,Hombre,32,"No, sin dificultad",3315
Guatemala,Mixco,Hombre,32,"Sí, con algo de dificultad",276
Guatemala,Mixco,Hombre,32,"Sí, con mucha dificultad",30
Guatemala,Mixco,Hombre,33,No declarado,43
Guatemala,Mixco,Hombre,33,No puede,1
Guatemala,Mixco,Hombre,33,"No, sin dificultad",3191
Guatemala,Mixco,Hombre,33,"Sí, con algo de dificultad",206
Guatemala,Mixco,Hombre,33,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,34,No declarado,29
Guatemala,Mixco,Hombre,34,No puede,1
Guatemala,Mixco,Hombre,34,"No, sin dificultad",3044
Guatemala,Mixco,Hombre,34,"Sí, con algo de dificultad",225
Guatemala,Mixco,Hombre,34,"Sí, con mucha dificultad",22
Guatemala,Mixco,Hombre,35,No declarado,54
Guatemala,Mixco,Hombre,35,No puede,9
Guatemala,Mixco,Hombre,35,"No, sin dificultad",3277
Guatemala,Mixco,Hombre,35,"Sí, con algo de dificultad",258
Guatemala,Mixco,Hombre,35,"Sí, con mucha dificultad",41
Guatemala,Mixco,Hombre,36,No declarado,46
Guatemala,Mixco,Hombre,36,No puede,5
Guatemala,Mixco,Hombre,36,"No, sin dificultad",2982
Guatemala,Mixco,Hombre,36,"Sí, con algo de dificultad",243
Guatemala,Mixco,Hombre,36,"Sí, con mucha dificultad",36
Guatemala,Mixco,Hombre,37,No declarado,45
Guatemala,Mixco,Hombre,37,No puede,2
Guatemala,Mixco,Hombre,37,"No, sin dificultad",2920
Guatemala,Mixco,Hombre,37,"Sí, con algo de dificultad",221
Guatemala,Mixco,Hombre,37,"Sí, con mucha dificultad",20
Guatemala,Mixco,Hombre,38,No declarado,31
Guatemala,Mixco,Hombre,38,No puede,6
Guatemala,Mixco,Hombre,38,"No, sin dificultad",3348
Guatemala,Mixco,Hombre,38,"Sí, con algo de dificultad",284
Guatemala,Mixco,Hombre,38,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,39,No declarado,40
Guatemala,Mixco,Hombre,39,"No, sin dificultad",2711
Guatemala,Mixco,Hombre,39,"Sí, con algo de dificultad",269
Guatemala,Mixco,Hombre,39,"Sí, con mucha dificultad",35
Guatemala,Mixco,Hombre,40,No declarado,47
Guatemala,Mixco,Hombre,40,No puede,5
Guatemala,Mixco,Hombre,40,"No, sin dificultad",3265
Guatemala,Mixco,Hombre,40,"Sí, con algo de dificultad",255
Guatemala,Mixco,Hombre,40,"Sí, con mucha dificultad",32
Guatemala,Mixco,Hombre,41,No declarado,21
Guatemala,Mixco,Hombre,41,No puede,1
Guatemala,Mixco,Hombre,41,"No, sin dificultad",2163
Guatemala,Mixco,Hombre,41,"Sí, con algo de dificultad",206
Guatemala,Mixco,Hombre,41,"Sí, con mucha dificultad",25
Guatemala,Mixco,Hombre,42,No declarado,40
Guatemala,Mixco,Hombre,42,No puede,4
Guatemala,Mixco,Hombre,42,"No, sin dificultad",2911
Guatemala,Mixco,Hombre,42,"Sí, con algo de dificultad",234
Guatemala,Mixco,Hombre,42,"Sí, con mucha dificultad",32
Guatemala,Mixco,Hombre,43,No declarado,31
Guatemala,Mixco,Hombre,43,"No, sin dificultad",2328
Guatemala,Mixco,Hombre,43,"Sí, con algo de dificultad",223
Guatemala,Mixco,Hombre,43,"Sí, con mucha dificultad",49
Guatemala,Mixco,Hombre,44,No declarado,27
Guatemala,Mixco,Hombre,44,No puede,2
Guatemala,Mixco,Hombre,44,"No, sin dificultad",2030
Guatemala,Mixco,Hombre,44,"Sí, con algo de dificultad",229
Guatemala,Mixco,Hombre,44,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,45,No declarado,23
Guatemala,Mixco,Hombre,45,No puede,2
Guatemala,Mixco,Hombre,45,"No, sin dificultad",2249
Guatemala,Mixco,Hombre,45,"Sí, con algo de dificultad",265
Guatemala,Mixco,Hombre,45,"Sí, con mucha dificultad",30
Guatemala,Mixco,Hombre,46,No declarado,33
Guatemala,Mixco,Hombre,46,No puede,5
Guatemala,Mixco,Hombre,46,"No, sin dificultad",1877
Guatemala,Mixco,Hombre,46,"Sí, con algo de dificultad",210
Guatemala,Mixco,Hombre,46,"Sí, con mucha dificultad",24
Guatemala,Mixco,Hombre,47,No declarado,25
Guatemala,Mixco,Hombre,47,No puede,5
Guatemala,Mixco,Hombre,47,"No, sin dificultad",1917
Guatemala,Mixco,Hombre,47,"Sí, con algo de dificultad",274
Guatemala,Mixco,Hombre,47,"Sí, con mucha dificultad",24
Guatemala,Mixco,Hombre,48,No declarado,29
Guatemala,Mixco,Hombre,48,No puede,8
Guatemala,Mixco,Hombre,48,"No, sin dificultad",1860
Guatemala,Mixco,Hombre,48,"Sí, con algo de dificultad",255
Guatemala,Mixco,Hombre,48,"Sí, con mucha dificultad",36
Guatemala,Mixco,Hombre,49,No declarado,27
Guatemala,Mixco,Hombre,49,No puede,3
Guatemala,Mixco,Hombre,49,"No, sin dificultad",1607
Guatemala,Mixco,Hombre,49,"Sí, con algo de dificultad",248
Guatemala,Mixco,Hombre,49,"Sí, con mucha dificultad",26
Guatemala,Mixco,Hombre,50,No declarado,32
Guatemala,Mixco,Hombre,50,No puede,1
Guatemala,Mixco,Hombre,50,"No, sin dificultad",2070
Guatemala,Mixco,Hombre,50,"Sí, con algo de dificultad",342
Guatemala,Mixco,Hombre,50,"Sí, con mucha dificultad",35
Guatemala,Mixco,Hombre,51,No declarado,27
Guatemala,Mixco,Hombre,51,No puede,3
Guatemala,Mixco,Hombre,51,"No, sin dificultad",1236
Guatemala,Mixco,Hombre,51,"Sí, con algo de dificultad",230
Guatemala,Mixco,Hombre,51,"Sí, con mucha dificultad",29
Guatemala,Mixco,Hombre,52,No declarado,42
Guatemala,Mixco,Hombre,52,"No, sin dificultad",1706
Guatemala,Mixco,Hombre,52,"Sí, con algo de dificultad",318
Guatemala,Mixco,Hombre,52,"Sí, con mucha dificultad",46
Guatemala,Mixco,Hombre,53,No declarado,28
Guatemala,Mixco,Hombre,53,No puede,2
Guatemala,Mixco,Hombre,53,"No, sin dificultad",1459
Guatemala,Mixco,Hombre,53,"Sí, con algo de dificultad",320
Guatemala,Mixco,Hombre,53,"Sí, con mucha dificultad",43
Guatemala,Mixco,Hombre,54,No declarado,36
Guatemala,Mixco,Hombre,54,No puede,5
Guatemala,Mixco,Hombre,54,"No, sin dificultad",1542
Guatemala,Mixco,Hombre,54,"Sí, con algo de dificultad",300
Guatemala,Mixco,Hombre,54,"Sí, con mucha dificultad",27
Guatemala,Mixco,Hombre,55,No declarado,32
Guatemala,Mixco,Hombre,55,No puede,2
Guatemala,Mixco,Hombre,55,"No, sin dificultad",1415
Guatemala,Mixco,Hombre,55,"Sí, con algo de dificultad",319
Guatemala,Mixco,Hombre,55,"Sí, con mucha dificultad",33
Guatemala,Mixco,Hombre,56,No declarado,21
Guatemala,Mixco,Hombre,56,No puede,7
Guatemala,Mixco,Hombre,56,"No, sin dificultad",1332
Guatemala,Mixco,Hombre,56,"Sí, con algo de dificultad",271
Guatemala,Mixco,Hombre,56,"Sí, con mucha dificultad",39
Guatemala,Mixco,Hombre,57,No declarado,21
Guatemala,Mixco,Hombre,57,No puede,3
Guatemala,Mixco,Hombre,57,"No, sin dificultad",1199
Guatemala,Mixco,Hombre,57,"Sí, con algo de dificultad",254
Guatemala,Mixco,Hombre,57,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,58,No declarado,16
Guatemala,Mixco,Hombre,58,No puede,1
Guatemala,Mixco,Hombre,58,"No, sin dificultad",1372
Guatemala,Mixco,Hombre,58,"Sí, con algo de dificultad",312
Guatemala,Mixco,Hombre,58,"Sí, con mucha dificultad",40
Guatemala,Mixco,Hombre,59,No declarado,13
Guatemala,Mixco,Hombre,59,No puede,2
Guatemala,Mixco,Hombre,59,"No, sin dificultad",1085
Guatemala,Mixco,Hombre,59,"Sí, con algo de dificultad",292
Guatemala,Mixco,Hombre,59,"Sí, con mucha dificultad",34
Guatemala,Mixco,Hombre,60,No declarado,18
Guatemala,Mixco,Hombre,60,No puede,1
Guatemala,Mixco,Hombre,60,"No, sin dificultad",1372
Guatemala,Mixco,Hombre,60,"Sí, con algo de dificultad",302
Guatemala,Mixco,Hombre,60,"Sí, con mucha dificultad",40
Guatemala,Mixco,Hombre,61,No declarado,14
Guatemala,Mixco,Hombre,61,No puede,1
Guatemala,Mixco,Hombre,61,"No, sin dificultad",826
Guatemala,Mixco,Hombre,61,"Sí, con algo de dificultad",233
Guatemala,Mixco,Hombre,61,"Sí, con mucha dificultad",24
Guatemala,Mixco,Hombre,62,No declarado,9
Guatemala,Mixco,Hombre,62,No puede,3
Guatemala,Mixco,Hombre,62,"No, sin dificultad",1088
Guatemala,Mixco,Hombre,62,"Sí, con algo de dificultad",298
Guatemala,Mixco,Hombre,62,"Sí, con mucha dificultad",31
Guatemala,Mixco,Hombre,63,No declarado,15
Guatemala,Mixco,Hombre,63,No puede,1
Guatemala,Mixco,Hombre,63,"No, sin dificultad",995
Guatemala,Mixco,Hombre,63,"Sí, con algo de dificultad",299
Guatemala,Mixco,Hombre,63,"Sí, con mucha dificultad",37
