NOMBRE DEPARTAMENTO,NOMBRE MUNICIPIO,PCP6||Sexo,PCP7,Recuento de PCP1,PCP16_C||Dificulta caminar o subir escaleras
Retalhuleu,Retalhuleu,Mujer,38,1,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,39,5,No declarado
Retalhuleu,Retalhuleu,Mujer,39,493,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,39,5,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,39,1,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,40,4,No declarado
Retalhuleu,Retalhuleu,Mujer,40,667,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,40,5,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,40,1,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,41,4,No declarado
Retalhuleu,Retalhuleu,Mujer,41,401,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,41,15,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,41,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,42,6,No declarado
Retalhuleu,Retalhuleu,Mujer,42,1,No puede
Retalhuleu,Retalhuleu,Mujer,42,533,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,42,9,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,42,5,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,43,5,No declarado
Retalhuleu,Retalhuleu,Mujer,43,1,No puede
Retalhuleu,Retalhuleu,Mujer,43,448,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,43,9,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,43,6,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,44,8,No declarado
Retalhuleu,Retalhuleu,Mujer,44,2,No puede
Retalhuleu,Retalhuleu,Mujer,44,450,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,44,12,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,44,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,45,5,No declarado
Retalhuleu,Retalhuleu,Mujer,45,2,No puede
Retalhuleu,Retalhuleu,Mujer,45,480,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,45,13,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,45,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,46,2,No declarado
Retalhuleu,Retalhuleu,Mujer,46,1,No puede
Retalhuleu,Retalhuleu,Mujer,46,372,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,46,10,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,46,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,47,5,No declarado
Retalhuleu,Retalhuleu,Mujer,47,399,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,47,17,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,47,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,48,5,No declarado
Retalhuleu,Retalhuleu,Mujer,48,1,No puede
Retalhuleu,Retalhuleu,Mujer,48,414,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,48,10,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,48,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,49,331,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,49,11,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,49,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,50,5,No declarado
Retalhuleu,Retalhuleu,Mujer,50,1,No puede
Retalhuleu,Retalhuleu,Mujer,50,425,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,50,15,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,50,5,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,51,5,No declarado
Retalhuleu,Retalhuleu,Mujer,51,269,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,51,14,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,51,5,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,52,6,No declarado
Retalhuleu,Retalhuleu,Mujer,52,2,No puede
Retalhuleu,Retalhuleu,Mujer,52,369,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,52,15,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,52,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,53,7,No declarado
Retalhuleu,Retalhuleu,Mujer,53,1,No puede
Retalhuleu,Retalhuleu,Mujer,53,301,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,53,25,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,53,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,54,3,No declarado
Retalhuleu,Retalhuleu,Mujer,54,333,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,54,19,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,54,6,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,55,1,No declarado
Retalhuleu,Retalhuleu,Mujer,55,332,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,55,25,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,55,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,56,3,No declarado
Retalhuleu,Retalhuleu,Mujer,56,1,No puede
Retalhuleu,Retalhuleu,Mujer,56,288,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,56,23,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,56,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,57,3,No declarado
Retalhuleu,Retalhuleu,Mujer,57,304,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,57,28,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,57,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,58,1,No declarado
Retalhuleu,Retalhuleu,Mujer,58,312,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,58,32,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,58,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,59,2,No declarado
Retalhuleu,Retalhuleu,Mujer,59,234,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,59,26,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,59,9,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,60,1,No declarado
Retalhuleu,Retalhuleu,Mujer,60,265,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,60,22,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,60,13,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,61,1,No declarado
Retalhuleu,Retalhuleu,Mujer,61,1,No puede
Retalhuleu,Retalhuleu,Mujer,61,166,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,61,21,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,61,7,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,62,1,No declarado
Retalhuleu,Retalhuleu,Mujer,62,1,No puede
Retalhuleu,Retalhuleu,Mujer,62,227,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,62,28,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,62,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,63,5,No declarado
Retalhuleu,Retalhuleu,Mujer,63,213,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,63,40,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,63,11,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,64,1,No declarado
Retalhuleu,Retalhuleu,Mujer,64,1,No puede
Retalhuleu,Retalhuleu,Mujer,64,195,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,64,34,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,64,9,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,65,5,No declarado
Retalhuleu,Retalhuleu,Mujer,65,1,No puede
Retalhuleu,Retalhuleu,Mujer,65,224,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,65,37,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,65,9,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,66,2,No declarado
Retalhuleu,Retalhuleu,Mujer,66,155,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,66,29,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,66,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,67,4,No declarado
Retalhuleu,Retalhuleu,Mujer,67,157,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,67,39,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,67,10,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,68,5,No declarado
Retalhuleu,Retalhuleu,Mujer,68,1,No puede
Retalhuleu,Retalhuleu,Mujer,68,192,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,68,38,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,68,12,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,69,1,No puede
Retalhuleu,Retalhuleu,Mujer,69,122,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,69,28,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,69,13,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,70,2,No declarado
Retalhuleu,Retalhuleu,Mujer,70,155,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,70,33,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,70,13,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,71,1,No puede
Retalhuleu,Retalhuleu,Mujer,71,82,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,71,25,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,71,9,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,72,4,No puede
Retalhuleu,Retalhuleu,Mujer,72,109,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,72,27,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,72,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,73,2,No declarado
Retalhuleu,Retalhuleu,Mujer,73,1,No puede
Retalhuleu,Retalhuleu,Mujer,73,95,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,73,28,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,73,14,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,74,78,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,74,29,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,74,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,75,94,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,75,32,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,75,15,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,76,1,No declarado
Retalhuleu,Retalhuleu,Mujer,76,74,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,76,26,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,76,15,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,77,1,No declarado
Retalhuleu,Retalhuleu,Mujer,77,2,No puede
Retalhuleu,Retalhuleu,Mujer,77,65,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,77,29,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,77,11,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,78,2,No puede
Retalhuleu,Retalhuleu,Mujer,78,70,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,78,31,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,78,13,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,79,1,No declarado
Retalhuleu,Retalhuleu,Mujer,79,3,No puede
Retalhuleu,Retalhuleu,Mujer,79,52,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,79,25,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,79,10,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,80,1,No puede
Retalhuleu,Retalhuleu,Mujer,80,58,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,80,29,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,80,17,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,81,1,No puede
Retalhuleu,Retalhuleu,Mujer,81,23,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,81,20,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,81,11,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,82,1,No declarado
Retalhuleu,Retalhuleu,Mujer,82,2,No puede
Retalhuleu,Retalhuleu,Mujer,82,33,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,82,21,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,82,12,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,83,3,No puede
Retalhuleu,Retalhuleu,Mujer,83,50,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,83,24,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,83,7,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,84,28,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,84,23,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,84,14,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,85,2,No puede
Retalhuleu,Retalhuleu,Mujer,85,26,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,85,13,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,85,9,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,86,3,No puede
Retalhuleu,Retalhuleu,Mujer,86,12,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,86,16,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,86,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,87,4,No puede
Retalhuleu,Retalhuleu,Mujer,87,22,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,87,9,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,87,8,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,88,1,No puede
Retalhuleu,Retalhuleu,Mujer,88,21,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,88,11,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,88,11,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,89,4,No puede
Retalhuleu,Retalhuleu,Mujer,89,12,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,89,13,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,89,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,90,5,No puede
Retalhuleu,Retalhuleu,Mujer,90,14,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,90,8,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,90,4,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,91,2,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,91,3,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,91,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,92,3,No puede
Retalhuleu,Retalhuleu,Mujer,92,5,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,92,4,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,92,5,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,93,2,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,93,2,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,93,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,94,1,No declarado
Retalhuleu,Retalhuleu,Mujer,94,2,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,94,2,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,94,3,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,95,3,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,95,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,96,1,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,96,1,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,96,1,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,97,2,No puede
Retalhuleu,Retalhuleu,Mujer,97,2,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,97,2,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,97,1,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,98,1,No puede
Retalhuleu,Retalhuleu,Mujer,98,2,"Sí, con mucha dificultad"
Retalhuleu,Retalhuleu,Mujer,99,1,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,100,1,No declarado
Retalhuleu,Retalhuleu,Mujer,100,2,"No, sin dificultad"
Retalhuleu,Retalhuleu,Mujer,100,1,"Sí, con algo de dificultad"
Retalhuleu,Retalhuleu,Mujer,107,1,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,0,636,
Retalhuleu,San Andrés Villa Seca,Hombre,1,593,
Retalhuleu,San Andrés Villa Seca,Hombre,2,628,
Retalhuleu,San Andrés Villa Seca,Hombre,3,660,
Retalhuleu,San Andrés Villa Seca,Hombre,4,32,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,4,631,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,4,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,4,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,5,10,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,5,3,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,5,647,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,5,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,6,6,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,6,588,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,6,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,6,3,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,7,7,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,7,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,7,624,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,7,5,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,7,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,8,8,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,8,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,8,569,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,8,2,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,8,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,9,5,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,9,524,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,10,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,10,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,10,601,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,10,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,10,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,11,5,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,11,508,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,11,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,11,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,12,4,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,12,579,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,12,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,12,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,13,7,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,13,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,13,547,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,13,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,14,4,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,14,558,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,15,5,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,15,543,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,15,5,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,15,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,16,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,16,502,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,16,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,17,6,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,17,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,17,590,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,17,2,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,17,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,18,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,18,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,18,625,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,18,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,19,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,19,2,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,19,512,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,19,4,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,19,3,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,20,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,20,492,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,20,2,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,20,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,21,4,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,21,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,21,439,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,21,1,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,21,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,22,527,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,22,2,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,22,1,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,23,2,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,23,516,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,23,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,23,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,24,5,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,24,500,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,24,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,25,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,25,399,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,26,1,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,26,392,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,26,3,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,26,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,27,5,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,27,353,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,27,4,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,28,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,28,370,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,28,6,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,29,1,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,29,317,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,29,4,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,29,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,30,4,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,30,1,No puede
Retalhuleu,San Andrés Villa Seca,Hombre,30,346,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,30,6,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,30,3,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,31,2,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,31,250,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,31,4,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,31,3,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,32,2,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,32,298,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,32,6,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,32,2,"Sí, con mucha dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,33,1,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,33,277,"No, sin dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,33,2,"Sí, con algo de dificultad"
Retalhuleu,San Andrés Villa Seca,Hombre,34,3,No declarado
Retalhuleu,San Andrés Villa Seca,Hombre,34,258,"No, sin dificultad"
